position,x,y,z,timestamp
"pos_x",0.99871826171875,-0.21441650390625,0.087646484375,1491435200657
"pos_x",0.9361572265625,-0.23919677734375,0.08001708984375,1491435200752
"pos_x",1.0400390625,-0.199951171875,0.1324462890625,1491435200854
"pos_x",1.1702880859375,-0.11053466796875,0.14556884765625,1491435200855
"pos_x",1.051513671875,-0.0814208984375,0.08343505859375,1491435200855
"pos_x",0.84600830078125,-0.0380859375,0.05206298828125,1491435200856
"pos_x",0.84686279296875,-0.08544921875,0.0904541015625,1491435200898
"pos_x",1.0296630859375,-0.16619873046875,0.10833740234375,1491435200948
"pos_x",1.142822265625,-0.1173095703125,0.12744140625,1491435200998
"pos_x",1.05474853515625,-0.013916015625,0.13751220703125,1491435201096
"pos_x",1.0067138671875,-0.0142822265625,0.07037353515625,1491435201096
"pos_x",1.023681640625,-0.09100341796875,0.079345703125,1491435201144
"pos_x",1.03448486328125,-0.04608154296875,0.0645751953125,1491435201144
"pos_x",1.01593017578125,-0.01312255859375,0.08294677734375,1491435201192
"pos_x",0.99139404296875,-0.02520751953125,0.11224365234375,1491435201242
"pos_x",1.030517578125,-0.0458984375,0.113037109375,1491435201243
"pos_x",1.0350341796875,-0.043701171875,0.1109619140625,1491435201290
"pos_x",1.0030517578125,-0.02301025390625,0.1123046875,1491435201338
"pos_x",1.031005859375,-0.034423828125,0.107421875,1491435201387
"pos_x",1.04608154296875,-0.05621337890625,0.10699462890625,1491435201436
"pos_x",1.03741455078125,-0.03753662109375,0.1141357421875,1491435201437
"pos_x",1.034912109375,-0.03375244140625,0.10101318359375,1491435201534
"pos_x",1.0281982421875,-0.01983642578125,0.0947265625,1491435201534
"pos_x",1.01861572265625,0.000732421875,0.0986328125,1491435201582
"pos_x",1.0135498046875,-0.00543212890625,0.10235595703125,1491435201631
"pos_x",1.026123046875,-0.00958251953125,0.08795166015625,1491435201680
"pos_x",1.02789306640625,-0.00836181640625,0.09564208984375,1491435201680
"pos_x",1.05059814453125,-0.00689697265625,0.1248779296875,1491435201728
"pos_x",1.06817626953125,-0.00250244140625,0.093017578125,1491435201777
"pos_x",1.02313232421875,-0.0216064453125,0.07879638671875,1491435201826
"pos_x",0.97369384765625,-0.0189208984375,0.12994384765625,1491435201875
"pos_x",0.97796630859375,0.00726318359375,0.1285400390625,1491435201924
"pos_x",0.98846435546875,-0.00811767578125,0.10418701171875,1491435201925
"pos_x",1.01519775390625,-0.0306396484375,0.13677978515625,1491435201972
"pos_x",1.05023193359375,-0.02215576171875,0.11993408203125,1491435202019
"pos_x",1.07568359375,-0.01666259765625,0.10992431640625,1491435202217
"pos_x",1.0770263671875,-0.0133056640625,0.12213134765625,1491435202217
"pos_x",1.01171875,-0.00299072265625,0.10455322265625,1491435202219
"pos_x",0.99700927734375,0.00323486328125,0.1019287109375,1491435202220
"pos_x",1.01068115234375,-0.00445556640625,0.1251220703125,1491435202220
"pos_x",1.0057373046875,0.00030517578125,0.13726806640625,1491435202265
"pos_x",1.00592041015625,-0.00689697265625,0.11920166015625,1491435202459
"pos_x",1.0355224609375,-0.01568603515625,0.11175537109375,1491435202556
"pos_x",1.04302978515625,-0.0145263671875,0.094482421875,1491435202559
"pos_x",1.0377197265625,-0.0155029296875,0.10247802734375,1491435202560
"pos_x",1.0328369140625,-0.01641845703125,0.0897216796875,1491435202561
"pos_x",1.02960205078125,-0.0081787109375,0.0931396484375,1491435202561
"pos_x",1.0203857421875,-0.01116943359375,0.122314453125,1491435202655
"pos_x",1.02978515625,-0.02337646484375,0.0977783203125,1491435202656
"pos_x",1.0216064453125,-0.0142822265625,0.09124755859375,1491435202704
"pos_x",1.01947021484375,-0.01483154296875,0.09832763671875,1491435202705
"pos_x",1.028564453125,-0.02716064453125,0.091796875,1491435202753
"pos_x",1.02386474609375,-0.03350830078125,0.10894775390625,1491435202802
"pos_x",1.0189208984375,-0.032470703125,0.1048583984375,1491435202803
"pos_x",1.0224609375,-0.02545166015625,0.09075927734375,1491435202851
"pos_x",1.01513671875,-0.02734375,0.10198974609375,1491435202852
"pos_x",1.02099609375,-0.033935546875,0.106689453125,1491435202899
"pos_x",1.03741455078125,-0.03179931640625,0.08453369140625,1491435202995
"pos_x",1.0306396484375,-0.03106689453125,0.08770751953125,1491435202996
"pos_x",1.01373291015625,-0.03875732421875,0.11895751953125,1491435203045
"pos_x",1.000732421875,-0.04803466796875,0.10540771484375,1491435203047
"pos_x",1.01324462890625,-0.044677734375,0.1097412109375,1491435203093
"pos_x",1.02783203125,-0.05633544921875,0.1021728515625,1491435203142
"pos_x",1.0257568359375,-0.05615234375,0.09832763671875,1491435203241
"pos_x",1.0361328125,-0.0511474609375,0.12030029296875,1491435203242
"pos_x",1.0107421875,-0.07818603515625,0.1112060546875,1491435203242
"pos_x",0.987548828125,-0.08795166015625,0.13134765625,1491435203288
"pos_x",1.0057373046875,-0.0865478515625,0.13543701171875,1491435203337
"pos_x",1.02777099609375,-0.1075439453125,0.115234375,1491435203386
"pos_x",1.03411865234375,-0.11676025390625,0.1402587890625,1491435203433
"pos_x",1.025146484375,-0.12286376953125,0.12353515625,1491435203483
"pos_x",1.00775146484375,-0.14544677734375,0.0989990234375,1491435203484
"pos_x",1.0238037109375,-0.15570068359375,0.1304931640625,1491435203532
"pos_x",1.010986328125,-0.152099609375,0.151611328125,1491435203579
"pos_x",1.0391845703125,-0.1644287109375,0.133056640625,1491435203630
"pos_x",1.04388427734375,-0.153076171875,0.126953125,1491435203678
"pos_x",1.0352783203125,-0.1302490234375,0.10919189453125,1491435203726
"pos_x",1.01416015625,-0.1285400390625,0.08306884765625,1491435203727
"pos_x",0.99444580078125,-0.14666748046875,0.094482421875,1491435203775
"pos_x",1.03173828125,-0.14300537109375,0.1533203125,1491435203825
"pos_x",1.10675048828125,-0.1246337890625,0.1546630859375,1491435203873
"pos_x",1.026123046875,-0.1361083984375,0.08416748046875,1491435203923
"pos_x",0.94012451171875,-0.146240234375,0.07879638671875,1491435203923
"pos_x",0.94671630859375,-0.13446044921875,0.1171875,1491435204020
"pos_x",0.992919921875,-0.09185791015625,0.12628173828125,1491435204021
"pos_x",1.06683349609375,-0.052734375,0.12225341796875,1491435204167
"pos_x",1.06695556640625,-0.03436279296875,0.10797119140625,1491435204169
"pos_x",1.01007080078125,-0.04974365234375,0.084228515625,1491435204169
"pos_x",0.99676513671875,-0.06439208984375,0.08544921875,1491435204215
"pos_x",1.01904296875,-0.06463623046875,0.09075927734375,1491435204216
"pos_x",1.035400390625,-0.06121826171875,0.09228515625,1491435204264
"pos_x",1.0498046875,-0.05255126953125,0.07879638671875,1491435204312
"pos_x",1.02508544921875,-0.058349609375,0.07977294921875,1491435204361
"pos_x",1.0052490234375,-0.05511474609375,0.09564208984375,1491435204508
