position,x,y,z,timestamp
"pos_b",-1.189453125,-0.0634765625,0.14306640625,1491435200672
"pos_b",-1.189453125,-0.0634765625,0.14306640625,1491435200682
"pos_b",-1.189453125,-0.0634765625,0.14306640625,1491435200682
"pos_b",-1.219482421875,-0.080322265625,0.146240234375,1491435200689
"pos_b",-1.219482421875,-0.080322265625,0.146240234375,1491435200689
"pos_b",-1.219482421875,-0.080322265625,0.146240234375,1491435200692
"pos_b",-1.219482421875,-0.080322265625,0.146240234375,1491435200692
"pos_b",-1.2060546875,-0.0869140625,0.163330078125,1491435200710
"pos_b",-1.2060546875,-0.0869140625,0.163330078125,1491435200710
"pos_b",-1.2060546875,-0.0869140625,0.163330078125,1491435200712
"pos_b",-1.2060546875,-0.0869140625,0.163330078125,1491435200712
"pos_b",-1.105712890625,-0.097900390625,0.19482421875,1491435200725
"pos_b",-1.105712890625,-0.097900390625,0.19482421875,1491435200725
"pos_b",-1.105712890625,-0.097900390625,0.19482421875,1491435200728
"pos_b",-1.105712890625,-0.097900390625,0.19482421875,1491435200728
"pos_b",-0.947998046875,-0.1201171875,0.207763671875,1491435200735
"pos_b",-0.947998046875,-0.1201171875,0.207763671875,1491435200735
"pos_b",-1.139892578125,-0.1728515625,0.080078125,1491435200889
"pos_b",-1.139892578125,-0.1728515625,0.080078125,1491435200890
"pos_b",-1.139892578125,-0.1728515625,0.080078125,1491435200892
"pos_b",-1.139892578125,-0.1728515625,0.080078125,1491435200892
"pos_b",-1.129150390625,-0.16796875,0.075927734375,1491435200907
"pos_b",-1.129150390625,-0.16796875,0.075927734375,1491435200907
"pos_b",-1.129150390625,-0.16796875,0.075927734375,1491435200910
"pos_b",-1.129150390625,-0.16796875,0.075927734375,1491435200910
"pos_b",-1.080078125,-0.160400390625,0.090087890625,1491435200923
"pos_b",-1.080078125,-0.160400390625,0.090087890625,1491435200923
"pos_b",-1.080078125,-0.160400390625,0.090087890625,1491435200925
"pos_b",-1.080078125,-0.160400390625,0.090087890625,1491435200925
"pos_b",-1.0029296875,-0.148193359375,0.120849609375,1491435200935
"pos_b",-1.0029296875,-0.148193359375,0.120849609375,1491435200935
"pos_b",-1.0029296875,-0.148193359375,0.120849609375,1491435200937
"pos_b",-1.0029296875,-0.148193359375,0.120849609375,1491435200937
"pos_b",-0.96630859375,-0.1416015625,0.142333984375,1491435200952
"pos_b",-0.96630859375,-0.1416015625,0.142333984375,1491435200952
"pos_b",-0.96630859375,-0.1416015625,0.142333984375,1491435200955
"pos_b",-0.96630859375,-0.1416015625,0.142333984375,1491435200955
"pos_b",-0.90966796875,-0.124755859375,0.197021484375,1491435200970
"pos_b",-0.90966796875,-0.124755859375,0.197021484375,1491435200970
"pos_b",-0.90966796875,-0.124755859375,0.197021484375,1491435200972
"pos_b",-0.90966796875,-0.124755859375,0.197021484375,1491435200972
"pos_b",-0.88818359375,-0.099609375,0.244384765625,1491435200990
"pos_b",-0.88818359375,-0.099609375,0.244384765625,1491435200990
"pos_b",-0.88818359375,-0.099609375,0.244384765625,1491435200992
"pos_b",-0.88818359375,-0.099609375,0.244384765625,1491435200992
"pos_b",-0.88916015625,-0.085205078125,0.260498046875,1491435201002
"pos_b",-0.88916015625,-0.085205078125,0.260498046875,1491435201002
"pos_b",-0.88916015625,-0.085205078125,0.260498046875,1491435201005
"pos_b",-0.88916015625,-0.085205078125,0.260498046875,1491435201005
