position,x,y,z,timestamp
pos_x,15.914634704589844,16.95121955871582,22.2560977935791,1491435200413
pos_x,15.182927131652832,2.9268293380737305,20.487804412841797,1491435200510
pos_x,10.97560977935791,-9.817073822021484,15.670732498168945,1491435200510
pos_x,8.170731544494629,-11.280488014221191,11.585366249084473,1491435200512
pos_x,1.9512195587158203,-12.987805366516113,6.7682929039001465,1491435200559
pos_x,-2.804877996444702,-11.768293380737305,3.2317073345184326,1491435200657
pos_x,-0.8536585569381714,-15.060976028442383,1.2804877758026123,1491435200662
pos_x,-0.8536585569381714,-16.890243530273438,-2.195122003555298,1491435200851
pos_x,-0.9756097793579102,-12.37804889678955,-0.6097561120986938,1491435200854
pos_x,-1.2804877758026123,-11.768293380737305,-0.060975611209869385,1491435200855
pos_x,-7.5,-13.719512939453125,-8.658536911010742,1491435200855
pos_x,-12.560976028442383,-8.536585807800293,-16.768293380737305,1491435200856
pos_x,-8.170731544494629,-0.8536585569381714,-20.426830291748047,1491435200899
pos_x,-5.792683124542236,-4.512195110321045,-20.975610733032227,1491435200997
pos_x,-6.52439022064209,-13.963415145874023,-13.353658676147461,1491435201096
pos_x,-7.621951580047607,-3.2926828861236572,-5.97560977935791,1491435201096
pos_x,-7.012195110321045,20.487804412841797,-6.036585330963135,1491435201097
pos_x,-5.9146342277526855,22.012195587158203,-6.646341800689697,1491435201144
pos_x,-4.207317352294922,2.7439024448394775,-5.853658676147461,1491435201144
pos_x,-0.24390244483947754,-6.890244007110596,-3.658536672592163,1491435201241
pos_x,1.097561001777649,-6.280488014221191,-3.658536672592163,1491435201243
pos_x,4.2682929039001465,-1.3414634466171265,-2.7439024448394775,1491435201243
pos_x,6.7682929039001465,-0.4268292784690857,-0.7317073345184326,1491435201290
pos_x,8.719511985778809,-1.7682926654815674,-1.8902438879013062,1491435201339
pos_x,12.62195110321045,-0.792682945728302,-4.817073345184326,1491435201388
pos_x,13.170731544494629,0.6097561120986938,-4.45121955871582,1491435201437
pos_x,12.07317066192627,0.4878048896789551,-2.7439024448394775,1491435201438
pos_x,10.304878234863281,-0.8536585569381714,-3.2926828861236572,1491435201534
pos_x,9.02439022064209,-2.804877996444702,-4.878048896789551,1491435201535
pos_x,10.060976028442383,-4.02439022064209,-3.9634146690368652,1491435201583
pos_x,10.243902206420898,-2.5609755516052246,-3.0487804412841797,1491435201631
pos_x,8.90243911743164,-1.7682926654815674,-3.1097562313079834,1491435201680
pos_x,10.182927131652832,-0.792682945728302,-1.5243902206420898,1491435201728
pos_x,9.817073822021484,-0.12195122241973877,-0.4268292784690857,1491435201729
pos_x,9.329268455505371,-0.12195122241973877,-0.12195122241973877,1491435201777
pos_x,8.536585807800293,1.6463414430618286,2.012195110321045,1491435201874
pos_x,5.853658676147461,3.841463565826416,3.7195122241973877,1491435201924
pos_x,6.7682929039001465,9.02439022064209,4.634146213531494,1491435201924
pos_x,8.109756469726562,11.09756088256836,3.0487804412841797,1491435201926
pos_x,5.792683124542236,5.792683124542236,-0.18292683362960815,1491435201973
pos_x,5.121951103210449,1.9512195587158203,-0.24390244483947754,1491435202020
pos_x,3.47560977935791,1.0365853309631348,0.4878048896789551,1491435202217
pos_x,0.7317073345184326,-0.9756097793579102,0.3048780560493469,1491435202218
pos_x,-0.8536585569381714,-0.18292683362960815,1.0365853309631348,1491435202220
pos_x,-2.987804889678955,-1.0365853309631348,-0.8536585569381714,1491435202220
pos_x,-3.47560977935791,-3.5975611209869385,-2.5609755516052246,1491435202265
pos_x,-1.6463414430618286,-4.756097793579102,-1.5243902206420898,1491435202265
pos_x,0.7317073345184326,-1.5243902206420898,-0.3048780560493469,1491435202508
pos_x,3.7195122241973877,0.6097561120986938,1.585365891456604,1491435202558
pos_x,3.1097562313079834,0,2.804877996444702,1491435202560
pos_x,3.0487804412841797,-1.5243902206420898,2.7439024448394775,1491435202561
pos_x,3.5975611209869385,-3.47560977935791,3.7195122241973877,1491435202561
pos_x,2.9268293380737305,-3.5365853309631348,3.170731782913208,1491435202606
pos_x,3.841463565826416,-4.45121955871582,0.9146341681480408,1491435202655
pos_x,6.52439022064209,-0.6707317233085632,3.658536672592163,1491435202704
pos_x,6.52439022064209,-1.3414634466171265,5.304878234863281,1491435202704
pos_x,5.182927131652832,-2.865853786468506,4.45121955871582,1491435202752
pos_x,4.02439022064209,-1.7073171138763428,5.243902683258057,1491435202801
pos_x,2.4390244483947754,-3.47560977935791,5.54878044128418,1491435202802
pos_x,-1.1585365533828735,-1.8292683362960815,5.609755992889404,1491435202803
pos_x,-3.7195122241973877,-0.9756097793579102,5,1491435202851
