position,x,y,z,timestamp
"pos_x",1.02423095703125,-0.1331787109375,0.13177490234375,1491434996489
"pos_x",0.9859619140625,-0.1107177734375,0.130126953125,1491434996491
"pos_x",1.005859375,-0.16302490234375,0.12493896484375,1491434996635
"pos_x",1.0296630859375,-0.12677001953125,0.14263916015625,1491434996638
"pos_x",1.0177001953125,-0.12255859375,0.14031982421875,1491434996638
"pos_x",1.02288818359375,-0.14532470703125,0.108154296875,1491434996686
"pos_x",1.01483154296875,-0.28302001953125,0.142578125,1491434996687
"pos_x",0.951416015625,-0.009521484375,0.11138916015625,1491434996735
"pos_x",1.027587890625,-0.10638427734375,0.06610107421875,1491434996735
"pos_x",1.02093505859375,-0.1009521484375,0.09246826171875,1491434996832
"pos_x",1.0252685546875,-0.12689208984375,0.10296630859375,1491434996833
"pos_x",0.94281005859375,-0.09619140625,0.10760498046875,1491434996930
"pos_x",1.0335693359375,-0.16424560546875,0.1220703125,1491434996930
"pos_x",1.055419921875,-0.08978271484375,0.10809326171875,1491434997027
"pos_x",1.00909423828125,-0.12091064453125,0.13507080078125,1491434997028
"pos_x",1.0035400390625,-0.08294677734375,0.1488037109375,1491434997029
"pos_x",1.0069580078125,-0.08148193359375,0.14459228515625,1491434997076
"pos_x",1.03314208984375,-0.14276123046875,0.1295166015625,1491434997125
"pos_x",1.02142333984375,-0.15423583984375,0.14007568359375,1491434997173
"pos_x",1.00543212890625,-0.13787841796875,0.15582275390625,1491434997271
"pos_x",1.0106201171875,-0.10845947265625,0.13507080078125,1491434997273
"pos_x",1.02740478515625,-0.10546875,0.13812255859375,1491434997273
"pos_x",1.02099609375,-0.10369873046875,0.15399169921875,1491434997368
"pos_x",1.021484375,-0.109130859375,0.16168212890625,1491434997369
"pos_x",1.00531005859375,-0.11273193359375,0.14837646484375,1491434997417
"pos_x",1.0235595703125,-0.16827392578125,0.15289306640625,1491434997418
"pos_x",0.98895263671875,-0.10955810546875,0.1495361328125,1491434997513
"pos_x",1.00372314453125,-0.19024658203125,0.1495361328125,1491434997515
"pos_x",1.01629638671875,-0.1259765625,0.1805419921875,1491434997612
"pos_x",1.0023193359375,-0.10760498046875,0.1439208984375,1491434997613
"pos_x",1.05694580078125,-0.13348388671875,0.1376953125,1491434997856
"pos_x",0.988525390625,-0.134521484375,0.1300048828125,1491434997857
"pos_x",0.9866943359375,-0.13543701171875,0.1331787109375,1491434997954
"pos_x",0.9991455078125,-0.171630859375,0.142578125,1491434997956
"pos_x",1.01788330078125,-0.1702880859375,0.12823486328125,1491434997957
"pos_x",1.03759765625,-0.15899658203125,0.13885498046875,1491434997957
"pos_x",1.01922607421875,-0.15704345703125,0.1282958984375,1491434998148
"pos_x",1.01092529296875,-0.15423583984375,0.1241455078125,1491434998150
"pos_x",0.96502685546875,-0.137939453125,0.139404296875,1491434998151
"pos_x",1.03973388671875,-0.14990234375,0.12567138671875,1491434998152
"pos_x",1.02197265625,-0.20343017578125,0.09490966796875,1491434998197
"pos_x",0.98828125,-0.19561767578125,0.10400390625,1491434998295
"pos_x",1.0074462890625,-0.217529296875,0.0987548828125,1491434998298
"pos_x",0.9754638671875,-0.158935546875,0.09100341796875,1491434998298
"pos_x",1.04742431640625,-0.16314697265625,0.101806640625,1491434998299
"pos_x",1.0164794921875,-0.13421630859375,0.0992431640625,1491434998390
"pos_x",0.99639892578125,-0.17510986328125,0.090576171875,1491434998393
"pos_x",0.98834228515625,-0.1778564453125,0.1134033203125,1491434998394
"pos_x",1.00396728515625,-0.18927001953125,0.09808349609375,1491434998395
"pos_x",1.04986572265625,-0.17645263671875,0.122802734375,1491434998490
"pos_x",1.0211181640625,-0.1331787109375,0.113525390625,1491434998538
"pos_x",1.00152587890625,-0.1798095703125,0.1160888671875,1491434998541
"pos_x",1.01483154296875,-0.173095703125,0.13641357421875,1491434998542
"pos_x",1.00335693359375,-0.15228271484375,0.13201904296875,1491434998542
"pos_x",1.02874755859375,-0.18927001953125,0.125732421875,1491434998734
"pos_x",1.1129150390625,-0.25823974609375,0.1436767578125,1491434998734
"pos_x",1.05743408203125,-0.11279296875,0.14019775390625,1491434998736
"pos_x",0.869384765625,0.010498046875,0.140625,1491434998737
"pos_x",0.9150390625,-0.22637939453125,0.10357666015625,1491434998832
"pos_x",1.0269775390625,-0.16912841796875,0.11669921875,1491434998832
"pos_x",1.0877685546875,-0.12567138671875,0.09649658203125,1491434998833
"pos_x",1.04730224609375,-0.10516357421875,0.0716552734375,1491434998880
"pos_x",0.97222900390625,-0.11846923828125,0.12213134765625,1491434998977
"pos_x",1.006103515625,-0.13543701171875,0.10296630859375,1491434999027
"pos_x",1.02862548828125,-0.16204833984375,0.09295654296875,1491434999028
"pos_x",0.98406982421875,-0.18133544921875,0.0999755859375,1491434999029
"pos_x",0.994873046875,-0.1177978515625,0.14971923828125,1491434999075
"pos_x",0.99755859375,-0.103515625,0.12359619140625,1491434999172
"pos_x",1.03076171875,-0.23779296875,0.11883544921875,1491434999173
"pos_x",1.0322265625,-0.1544189453125,0.12890625,1491434999270
"pos_x",1.005859375,-0.0865478515625,0.13641357421875,1491434999272
"pos_x",1.00225830078125,-0.153076171875,0.15570068359375,1491434999272
"pos_x",1.0189208984375,-0.1668701171875,0.1524658203125,1491434999318
"pos_x",1.00738525390625,-0.15582275390625,0.10498046875,1491434999416
"pos_x",1.04705810546875,-0.1778564453125,0.0496826171875,1491434999417
"pos_x",0.98468017578125,-0.22735595703125,0.15509033203125,1491434999514
"pos_x",0.962890625,-0.1234130859375,0.16949462890625,1491434999515
"pos_x",1.0262451171875,-0.0494384765625,0.1448974609375,1491434999516
"pos_x",1.044921875,-0.107666015625,0.1279296875,1491434999562
"pos_x",1.04107666015625,-0.172119140625,0.06976318359375,1491434999756
"pos_x",0.97662353515625,-0.17462158203125,0.15435791015625,1491434999759
"pos_x",1.0133056640625,-0.1087646484375,0.11700439453125,1491434999760
"pos_x",1.06158447265625,-0.19354248046875,0.1409912109375,1491434999761
"pos_x",1.02099609375,-0.16326904296875,0.12432861328125,1491434999761
"pos_x",1.02752685546875,-0.1287841796875,0.10675048828125,1491434999904
"pos_x",0.93914794921875,-0.15460205078125,0.15228271484375,1491434999904
"pos_x",0.998291015625,-0.14337158203125,0.1619873046875,1491434999906
"pos_x",1.0113525390625,-0.1732177734375,0.16680908203125,1491434999953
"pos_x",1.0150146484375,-0.19732666015625,0.03778076171875,1491434999953
"pos_x",1.00830078125,-0.18585205078125,0.128173828125,1491435000001
"pos_x",1.0186767578125,-0.17138671875,0.16552734375,1491435000049
"pos_x",1.00274658203125,-0.1583251953125,0.14874267578125,1491435000196
"pos_x",0.98492431640625,-0.162841796875,0.08660888671875,1491435000197
"pos_x",1.03424072265625,-0.24884033203125,0.180419921875,1491435000440
"pos_x",1.0565185546875,-0.24810791015625,0.12786865234375,1491435000441
"pos_x",0.96160888671875,-0.27099609375,0.10235595703125,1491435000443
"pos_x",0.93603515625,-0.1240234375,0.1436767578125,1491435000444
"pos_x",1.0074462890625,-0.16302490234375,0.17010498046875,1491435000538
"pos_x",1.03472900390625,-0.30987548828125,0.14422607421875,1491435000538
"pos_x",1.07470703125,-0.21588134765625,0.13092041015625,1491435000540
"pos_x",0.92938232421875,-0.18536376953125,0.1258544921875,1491435000541
"pos_x",0.93115234375,-0.15283203125,0.16058349609375,1491435000586
"pos_x",1.04132080078125,-0.2999267578125,0.134521484375,1491435000587
"pos_x",1.08294677734375,-0.22918701171875,0.1727294921875,1491435000733
"pos_x",0.97393798828125,-0.2337646484375,0.1978759765625,1491435000735
"pos_x",1.04150390625,-0.395263671875,0.18719482421875,1491435000736
"pos_x",0.98211669921875,-0.19305419921875,0.21441650390625,1491435000736
"pos_x",0.81494140625,-0.1781005859375,0.19921875,1491435000832
"pos_x",0.96142578125,-0.2889404296875,0.172607421875,1491435000833
"pos_x",0.9210205078125,-0.24017333984375,0.2427978515625,1491435000834
"pos_x",0.91326904296875,-0.21527099609375,0.27349853515625,1491435000834
"pos_x",0.97589111328125,-0.229248046875,0.236328125,1491435000927
