position,x,y,z,timestamp
"pos_x",-0.6771240234375,0.6956787109375,-0.18438720703125,1489261356049
"pos_x",-0.67376708984375,0.69122314453125,-0.18212890625,1489261356049
"pos_x",-0.67022705078125,0.6871337890625,-0.18499755859375,1489261356050
"pos_x",-0.66754150390625,0.6878662109375,-0.1875,1489261356097
"pos_x",-0.66693115234375,0.68951416015625,-0.18841552734375,1489261356098
"pos_x",-0.671142578125,0.6904296875,-0.18426513671875,1489261356146
"pos_x",-0.6746826171875,0.69580078125,-0.181884765625,1489261356194
"pos_x",-0.6710205078125,0.68865966796875,-0.18707275390625,1489261356242
"pos_x",-0.6715087890625,0.6815185546875,-0.1900634765625,1489261356291
"pos_x",-0.67596435546875,0.6845703125,-0.19061279296875,1489261356341
"pos_x",-0.67437744140625,0.685791015625,-0.187255859375,1489261356342
"pos_x",-0.6712646484375,0.6868896484375,-0.17938232421875,1489261356389
"pos_x",-0.6788330078125,0.697998046875,-0.17413330078125,1489261356438
"pos_x",-0.68096923828125,0.69927978515625,-0.1763916015625,1489261356535
"pos_x",-0.67315673828125,0.68646240234375,-0.17822265625,1489261356536
"pos_x",-0.67596435546875,0.68310546875,-0.17669677734375,1489261356537
"pos_x",-0.6815185546875,0.69287109375,-0.18115234375,1489261356583
"pos_x",-0.6805419921875,0.6888427734375,-0.18096923828125,1489261356631
"pos_x",-0.67999267578125,0.6910400390625,-0.182861328125,1489261356681
"pos_x",-0.67315673828125,0.678955078125,-0.1925048828125,1489261356780
"pos_x",-0.6748046875,0.68072509765625,-0.1834716796875,1489261356781
"pos_x",-0.6788330078125,0.6800537109375,-0.18548583984375,1489261356781
"pos_x",-0.677490234375,0.68426513671875,-0.1832275390625,1489261356877
"pos_x",-0.67779541015625,0.69232177734375,-0.1767578125,1489261356878
"pos_x",-0.67681884765625,0.6881103515625,-0.17767333984375,1489261356926
"pos_x",-0.67315673828125,0.67950439453125,-0.17828369140625,1489261356973
"pos_x",-0.67529296875,0.6727294921875,-0.1805419921875,1489261357022
"pos_x",-0.68853759765625,0.69659423828125,-0.17303466796875,1489261357022
"pos_x",-0.687744140625,0.7056884765625,-0.17144775390625,1489261357121
"pos_x",-0.67889404296875,0.69287109375,-0.1724853515625,1489261357122
"pos_x",-0.67547607421875,0.684814453125,-0.1737060546875,1489261357219
"pos_x",-0.67913818359375,0.68231201171875,-0.1710205078125,1489261357219
"pos_x",-0.6868896484375,0.68896484375,-0.16064453125,1489261357314
"pos_x",-0.683837890625,0.68914794921875,-0.167236328125,1489261357316
"pos_x",-0.680908203125,0.68603515625,-0.17633056640625,1489261357317
"pos_x",-0.6739501953125,0.6881103515625,-0.1787109375,1489261357412
"pos_x",-0.6790771484375,0.6923828125,-0.1727294921875,1489261357412
"pos_x",-0.6865234375,0.70166015625,-0.17242431640625,1489261357462
"pos_x",-0.672119140625,0.68328857421875,-0.1705322265625,1489261357560
"pos_x",-0.66845703125,0.67718505859375,-0.17120361328125,1489261357561
"pos_x",-0.67816162109375,0.6741943359375,-0.17999267578125,1489261357561
"pos_x",-0.68548583984375,0.668212890625,-0.178955078125,1489261357608
"pos_x",-0.6949462890625,0.68450927734375,-0.17022705078125,1489261357657
"pos_x",-0.69561767578125,0.68377685546875,-0.18353271484375,1489261357803
"pos_x",-0.6929931640625,0.67193603515625,-0.19122314453125,1489261357902
"pos_x",-0.68707275390625,0.66729736328125,-0.19012451171875,1489261357902
"pos_x",-0.68096923828125,0.6705322265625,-0.18487548828125,1489261357903
"pos_x",-0.6873779296875,0.6903076171875,-0.17669677734375,1489261357904
"pos_x",-0.68280029296875,0.68963623046875,-0.17303466796875,1489261357904
"pos_x",-0.67694091796875,0.6815185546875,-0.16802978515625,1489261358047
"pos_x",-0.6798095703125,0.68756103515625,-0.171630859375,1489261358047
"pos_x",-0.68341064453125,0.6871337890625,-0.17205810546875,1489261358048
"pos_x",-0.68896484375,0.68218994140625,-0.17352294921875,1489261358053
"pos_x",-0.6878662109375,0.67645263671875,-0.17987060546875,1489261358094
"pos_x",-0.69140625,0.677978515625,-0.1744384765625,1489261358144
"pos_x",-0.693115234375,0.6827392578125,-0.17413330078125,1489261358193
"pos_x",-0.68292236328125,0.68695068359375,-0.171630859375,1489261358340
"pos_x",-0.68365478515625,0.68328857421875,-0.16986083984375,1489261358340
"pos_x",-0.67938232421875,0.683837890625,-0.17401123046875,1489261358341
"pos_x",-0.68353271484375,0.68505859375,-0.17291259765625,1489261358341
"pos_x",-0.68212890625,0.6885986328125,-0.17828369140625,1489261358388
"pos_x",-0.6817626953125,0.68218994140625,-0.181396484375,1489261358437
"pos_x",-0.68255615234375,0.68115234375,-0.18658447265625,1489261358486
"pos_x",-0.6767578125,0.67449951171875,-0.18438720703125,1489261358487
"pos_x",-0.67950439453125,0.6817626953125,-0.1845703125,1489261358534
"pos_x",-0.68157958984375,0.6839599609375,-0.18060302734375,1489261358581
"pos_x",-0.67974853515625,0.68096923828125,-0.18084716796875,1489261358631
"pos_x",-0.68011474609375,0.67669677734375,-0.18511962890625,1489261358681
"pos_x",-0.6824951171875,0.67626953125,-0.18658447265625,1489261358682
"pos_x",-0.68212890625,0.67236328125,-0.1865234375,1489261358778
"pos_x",-0.6849365234375,0.683837890625,-0.18292236328125,1489261358779
"pos_x",-0.685546875,0.68865966796875,-0.18377685546875,1489261358925
"pos_x",-0.6829833984375,0.68310546875,-0.18194580078125,1489261358926
"pos_x",-0.68328857421875,0.6727294921875,-0.18096923828125,1489261358926
"pos_x",-0.68780517578125,0.67431640625,-0.18096923828125,1489261358927
"pos_x",-0.69000244140625,0.67962646484375,-0.1785888671875,1489261359021
"pos_x",-0.69085693359375,0.6844482421875,-0.17889404296875,1489261359022
"pos_x",-0.6876220703125,0.67431640625,-0.17926025390625,1489261359071
"pos_x",-0.6849365234375,0.67193603515625,-0.17535400390625,1489261359169
"pos_x",-0.689208984375,0.67218017578125,-0.18072509765625,1489261359169
"pos_x",-0.69110107421875,0.67547607421875,-0.17840576171875,1489261359170
"pos_x",-0.69268798828125,0.68072509765625,-0.17822265625,1489261359264
"pos_x",-0.68389892578125,0.6768798828125,-0.17974853515625,1489261359265
"pos_x",-0.686279296875,0.67584228515625,-0.17755126953125,1489261359365
"pos_x",-0.69097900390625,0.67767333984375,-0.176513671875,1489261359411
"pos_x",-0.6876220703125,0.66943359375,-0.1751708984375,1489261359460
"pos_x",-0.68890380859375,0.67401123046875,-0.17474365234375,1489261359461
"pos_x",-0.691650390625,0.6788330078125,-0.16986083984375,1489261359461
"pos_x",-0.69158935546875,0.68218994140625,-0.1656494140625,1489261359509
"pos_x",-0.68951416015625,0.68634033203125,-0.164306640625,1489261359607
"pos_x",-0.68634033203125,0.68341064453125,-0.16448974609375,1489261359654
"pos_x",-0.688720703125,0.68060302734375,-0.16705322265625,1489261359655
"pos_x",-0.68963623046875,0.678955078125,-0.16815185546875,1489261359655
"pos_x",-0.69158935546875,0.68255615234375,-0.16998291015625,1489261359704
"pos_x",-0.69049072265625,0.6790771484375,-0.17156982421875,1489261359752
"pos_x",-0.6876220703125,0.67730712890625,-0.1650390625,1489261359851
"pos_x",-0.68878173828125,0.68524169921875,-0.1644287109375,1489261359900
"pos_x",-0.68890380859375,0.68243408203125,-0.1656494140625,1489261359947
"pos_x",-0.690673828125,0.67266845703125,-0.16729736328125,1489261359949
"pos_x",-0.69232177734375,0.67486572265625,-0.1695556640625,1489261359949
"pos_x",-0.69012451171875,0.67010498046875,-0.1729736328125,1489261359995
"pos_x",-0.693115234375,0.67791748046875,-0.1761474609375,1489261360045
"pos_x",-0.6954345703125,0.6766357421875,-0.17724609375,1489261360144
"pos_x",-0.68890380859375,0.6708984375,-0.1754150390625,1489261360144
"pos_x",-0.688720703125,0.67596435546875,-0.17095947265625,1489261360145
"pos_x",-0.6871337890625,0.67694091796875,-0.17193603515625,1489261360192
"pos_x",-0.686279296875,0.67938232421875,-0.17236328125,1489261360290
"pos_x",-0.685302734375,0.680908203125,-0.172119140625,1489261360290
"pos_x",-0.6839599609375,0.67596435546875,-0.17303466796875,1489261360337
"pos_x",-0.6871337890625,0.67755126953125,-0.17266845703125,1489261360338
"pos_x",-0.68731689453125,0.67864990234375,-0.170654296875,1489261360387
"pos_x",-0.6861572265625,0.679931640625,-0.1707763671875,1489261360434
"pos_x",-0.68524169921875,0.68212890625,-0.16717529296875,1489261360484
"pos_x",-0.68658447265625,0.6824951171875,-0.16546630859375,1489261360582
"pos_x",-0.688720703125,0.680908203125,-0.16546630859375,1489261360583
"pos_x",-0.69061279296875,0.67755126953125,-0.1632080078125,1489261360629
"pos_x",-0.69488525390625,0.68255615234375,-0.1658935546875,1489261360631
"pos_x",-0.6904296875,0.68450927734375,-0.165283203125,1489261360678
"pos_x",-0.68853759765625,0.68304443359375,-0.16851806640625,1489261360728
"pos_x",-0.69091796875,0.67340087890625,-0.17315673828125,1489261360775
"pos_x",-0.6868896484375,0.67303466796875,-0.16650390625,1489261360824
"pos_x",-0.69091796875,0.6776123046875,-0.16796875,1489261360826
"pos_x",-0.69110107421875,0.6746826171875,-0.17291259765625,1489261360924
"pos_x",-0.69384765625,0.6761474609375,-0.17254638671875,1489261360925
"pos_x",-0.68902587890625,0.6768798828125,-0.16717529296875,1489261360972
"pos_x",-0.68896484375,0.67669677734375,-0.16485595703125,1489261361019
"pos_x",-0.69189453125,0.680908203125,-0.16973876953125,1489261361021
"pos_x",-0.69073486328125,0.67791748046875,-0.1689453125,1489261361069
"pos_x",-0.690673828125,0.6768798828125,-0.16986083984375,1489261361167
