position,x,y,z,timestamp
"pos_a",-0.964111328125,-0.28955078125,0.027099609375,1489261355734
"pos_a",-0.965576171875,-0.27880859375,0.02978515625,1489261355753
"pos_a",-0.96630859375,-0.273193359375,0.02685546875,1489261355757
"pos_a",-0.968994140625,-0.27001953125,0.029052734375,1489261355761
"pos_a",-0.96044921875,-0.27294921875,0.031982421875,1489261355765
"pos_a",-0.957275390625,-0.2724609375,0.031982421875,1489261355767
"pos_a",-0.95263671875,-0.2666015625,0.0283203125,1489261355769
"pos_a",-0.95458984375,-0.263916015625,0.02978515625,1489261355781
"pos_a",-0.95751953125,-0.260986328125,0.03125,1489261355783
"pos_a",-0.9609375,-0.25927734375,0.0341796875,1489261355888
"pos_a",-0.9658203125,-0.26318359375,0.03759765625,1489261355896
"pos_a",-0.96435546875,-0.265625,0.037353515625,1489261355905
"pos_a",-0.966796875,-0.26904296875,0.03515625,1489261355907
"pos_a",-0.965087890625,-0.26953125,0.032958984375,1489261355911
"pos_a",-0.963134765625,-0.2744140625,0.030029296875,1489261355914
"pos_a",-0.961181640625,-0.27392578125,0.02880859375,1489261355916
"pos_a",-0.9599609375,-0.274169921875,0.02734375,1489261355928
"pos_a",-0.96142578125,-0.274169921875,0.027587890625,1489261356052
"pos_a",-0.9599609375,-0.26318359375,0.02783203125,1489261356066
"pos_a",-0.956298828125,-0.2607421875,0.02587890625,1489261356069
"pos_a",-0.960205078125,-0.261474609375,0.02880859375,1489261356071
"pos_a",-0.962646484375,-0.26708984375,0.03125,1489261356072
"pos_a",-0.96240234375,-0.269287109375,0.0380859375,1489261356077
"pos_a",-0.96337890625,-0.2685546875,0.03759765625,1489261356079
"pos_a",-0.9609375,-0.263427734375,0.038818359375,1489261356084
"pos_a",-0.96044921875,-0.26611328125,0.031982421875,1489261356087
"pos_a",-0.96728515625,-0.26318359375,0.029296875,1489261356096
"pos_a",-0.96728515625,-0.27294921875,0.018798828125,1489261356183
"pos_a",-0.966796875,-0.272705078125,0.017822265625,1489261356189
"pos_a",-0.96826171875,-0.274658203125,0.01708984375,1489261356205
"pos_a",-0.9658203125,-0.28662109375,0.02197265625,1489261356210
"pos_a",-0.96435546875,-0.296142578125,0.0302734375,1489261356216
"pos_a",-0.96630859375,-0.291015625,0.028076171875,1489261356219
"pos_a",-0.969482421875,-0.280517578125,0.02783203125,1489261356222
"pos_a",-0.965087890625,-0.26513671875,0.029541015625,1489261356231
"pos_a",-0.958984375,-0.25830078125,0.030029296875,1489261356302
"pos_a",-0.953857421875,-0.2626953125,0.025146484375,1489261356306
"pos_a",-0.963623046875,-0.268798828125,0.01416015625,1489261356309
"pos_a",-0.96875,-0.273681640625,0.013427734375,1489261356312
"pos_a",-0.97265625,-0.286865234375,0.019287109375,1489261356315
"pos_a",-0.971435546875,-0.2890625,0.028564453125,1489261356343
"pos_a",-0.966552734375,-0.28466796875,0.032958984375,1489261356345
"pos_a",-0.9609375,-0.280029296875,0.0302734375,1489261356361
"pos_a",-0.964111328125,-0.273681640625,0.024658203125,1489261356459
"pos_a",-0.96630859375,-0.275146484375,0.01904296875,1489261356471
"pos_a",-0.96728515625,-0.275390625,0.02197265625,1489261356484
"pos_a",-0.96142578125,-0.258056640625,0.035400390625,1489261356489
"pos_a",-0.9580078125,-0.2578125,0.033935546875,1489261356492
"pos_a",-0.958251953125,-0.259033203125,0.03369140625,1489261356494
"pos_a",-0.956298828125,-0.26318359375,0.02490234375,1489261356498
"pos_a",-0.9609375,-0.259033203125,0.02392578125,1489261356500
"pos_a",-0.96435546875,-0.259033203125,0.021240234375,1489261356612
"pos_a",-0.96435546875,-0.2607421875,0.02197265625,1489261356630
"pos_a",-0.96240234375,-0.266357421875,0.024658203125,1489261356635
"pos_a",-0.962158203125,-0.271240234375,0.02880859375,1489261356641
"pos_a",-0.964599609375,-0.28369140625,0.02490234375,1489261356651
"pos_a",-0.964599609375,-0.284912109375,0.022705078125,1489261356654
"pos_a",-0.963134765625,-0.279541015625,0.019287109375,1489261356657
"pos_a",-0.957275390625,-0.269775390625,0.019287109375,1489261356665
"pos_a",-0.951171875,-0.26611328125,0.017333984375,1489261356667
"pos_a",-0.94873046875,-0.26416015625,0.017333984375,1489261356772
"pos_a",-0.949951171875,-0.259521484375,0.017822265625,1489261356794
"pos_a",-0.950927734375,-0.26123046875,0.017578125,1489261356798
"pos_a",-0.96142578125,-0.271484375,0.01708984375,1489261356801
"pos_a",-0.969482421875,-0.2763671875,0.017333984375,1489261356803
"pos_a",-0.97216796875,-0.2802734375,0.017333984375,1489261356806
"pos_a",-0.96923828125,-0.28955078125,0.017578125,1489261356811
"pos_a",-0.97705078125,-0.29345703125,0.013671875,1489261356817
"pos_a",-0.978759765625,-0.29296875,0.01318359375,1489261356824
"pos_a",-0.97216796875,-0.288330078125,0.017822265625,1489261356927
"pos_a",-0.96630859375,-0.28076171875,0.021728515625,1489261356940
"pos_a",-0.959716796875,-0.276611328125,0.021484375,1489261356944
"pos_a",-0.954833984375,-0.28173828125,0.024658203125,1489261356946
"pos_a",-0.95703125,-0.2724609375,0.0224609375,1489261356948
"pos_a",-0.955078125,-0.271484375,0.01904296875,1489261356952
"pos_a",-0.955078125,-0.265380859375,0.010498046875,1489261356958
"pos_a",-0.955810546875,-0.26513671875,0.004150390625,1489261356968
"pos_a",-0.956787109375,-0.2744140625,0.00048828125,1489261356971
"pos_a",-0.9580078125,-0.283447265625,-0.005126953125,1489261357073
"pos_a",-0.965576171875,-0.284912109375,-0.000732421875,1489261357087
"pos_a",-0.969970703125,-0.28466796875,0.00341796875,1489261357092
"pos_a",-0.97509765625,-0.28515625,0.012939453125,1489261357098
"pos_a",-0.968994140625,-0.284912109375,0.026123046875,1489261357103
"pos_a",-0.966796875,-0.281494140625,0.02978515625,1489261357109
"pos_a",-0.965087890625,-0.277587890625,0.034423828125,1489261357119
"pos_a",-0.964111328125,-0.27001953125,0.030029296875,1489261357123
"pos_a",-0.9638671875,-0.27099609375,0.0234375,1489261357125
"pos_a",-0.96875,-0.28564453125,0.0087890625,1489261357237
"pos_a",-0.976806640625,-0.29443359375,0.0029296875,1489261357248
"pos_a",-0.973876953125,-0.295166015625,0.00439453125,1489261357255
"pos_a",-0.9658203125,-0.287109375,0.008056640625,1489261357260
"pos_a",-0.95556640625,-0.27685546875,0.009033203125,1489261357273
"pos_a",-0.952392578125,-0.2724609375,0.010986328125,1489261357276
"pos_a",-0.94384765625,-0.2685546875,0.010009765625,1489261357279
"pos_a",-0.949951171875,-0.263427734375,0.01123046875,1489261357281
"pos_a",-0.951416015625,-0.265625,0.008056640625,1489261357286
"pos_a",-0.9580078125,-0.261474609375,0.00830078125,1489261357390
"pos_a",-0.96044921875,-0.26025390625,0.007080078125,1489261357399
"pos_a",-0.955810546875,-0.263916015625,0.00830078125,1489261357415
"pos_a",-0.950927734375,-0.263427734375,0.01708984375,1489261357418
"pos_a",-0.95458984375,-0.266357421875,0.015869140625,1489261357420
"pos_a",-0.95849609375,-0.2744140625,0.015380859375,1489261357423
"pos_a",-0.9716796875,-0.282470703125,0.01171875,1489261357426
"pos_a",-0.9775390625,-0.275390625,0.014404296875,1489261357431
"pos_a",-0.977294921875,-0.273193359375,0.020263671875,1489261357437
"pos_a",-0.973876953125,-0.262939453125,0.030517578125,1489261357442
"pos_a",-0.964599609375,-0.248779296875,0.033447265625,1489261357535
"pos_a",-0.95947265625,-0.24658203125,0.030029296875,1489261357548
"pos_a",-0.966552734375,-0.24560546875,0.02783203125,1489261357555
"pos_a",-0.974365234375,-0.243408203125,0.020263671875,1489261357561
"pos_a",-0.9736328125,-0.24560546875,0.02197265625,1489261357594
"pos_a",-0.96875,-0.254638671875,0.021240234375,1489261357597
"pos_a",-0.97021484375,-0.261962890625,0.016845703125,1489261357599
"pos_a",-0.97119140625,-0.270751953125,0.01513671875,1489261357601
"pos_a",-0.97314453125,-0.27685546875,0.010986328125,1489261357691
"pos_a",-0.97412109375,-0.27783203125,0.016357421875,1489261357699
"pos_a",-0.96875,-0.277587890625,0.017822265625,1489261357715
"pos_a",-0.9638671875,-0.273193359375,0.01806640625,1489261357719
"pos_a",-0.9599609375,-0.27392578125,0.01171875,1489261357722
"pos_a",-0.963134765625,-0.2734375,0.006103515625,1489261357724
