position,x,y,z,timestamp
"pos_b",-0.980712890625,-0.263916015625,0.1474609375,1489261452025
"pos_b",-0.97802734375,-0.26513671875,0.15869140625,1489261452031
"pos_b",-0.9814453125,-0.24072265625,0.191162109375,1489261452093
"pos_b",-0.980712890625,-0.251220703125,0.203857421875,1489261452107
"pos_b",-0.978271484375,-0.260009765625,0.182861328125,1489261452118
"pos_b",-0.96337890625,-0.251708984375,0.1552734375,1489261452128
"pos_b",-0.98046875,-0.238525390625,0.18798828125,1489261452148
"pos_b",-0.981689453125,-0.22998046875,0.196533203125,1489261452154
"pos_b",-0.970458984375,-0.21435546875,0.18212890625,1489261452159
"pos_b",-0.966552734375,-0.20263671875,0.145263671875,1489261452164
"pos_b",-0.962158203125,-0.199951171875,0.1240234375,1489261452169
"pos_b",-0.953369140625,-0.13720703125,0.101318359375,1489261452213
"pos_b",-0.971923828125,-0.194580078125,0.138427734375,1489261452222
"pos_b",-0.983642578125,-0.27001953125,0.162353515625,1489261452230
"pos_b",-0.9853515625,-0.322509765625,0.206298828125,1489261452278
"pos_b",-0.9814453125,-0.32275390625,0.19189453125,1489261452290
"pos_b",-0.975830078125,-0.29736328125,0.20703125,1489261452301
"pos_b",-0.9619140625,-0.2412109375,0.206298828125,1489261452312
"pos_b",-0.956787109375,-0.25537109375,0.14208984375,1489261452333
"pos_b",-0.967041015625,-0.30615234375,0.10302734375,1489261452338
"pos_b",-0.98291015625,-0.306396484375,0.125,1489261452343
"pos_b",-0.975830078125,-0.2431640625,0.12890625,1489261452395
"pos_b",-0.96533203125,-0.220703125,0.098388671875,1489261452400
"pos_b",-0.96240234375,-0.265380859375,0.0615234375,1489261452405
"pos_b",-1.010009765625,-0.351318359375,0.130615234375,1489261452410
"pos_b",-1.013671875,-0.384521484375,0.1630859375,1489261452417
"pos_b",-1.00341796875,-0.3076171875,0.162353515625,1489261452457
"pos_b",-1.02001953125,-0.108642578125,0.2626953125,1489261452464
"pos_b",-0.989990234375,-0.110107421875,0.128173828125,1489261452477
"pos_b",-0.951904296875,-0.378662109375,-0.337646484375,1489261452488
"pos_b",-0.9541015625,-0.556884765625,-0.708251953125,1489261452522
"pos_b",-1.122802734375,-0.476318359375,-0.5849609375,1489261452533
"pos_b",-1.153076171875,-0.184326171875,1.441650390625,1489261452544
"pos_b",-0.767578125,0.09375,0.714111328125,1489261452583
"pos_b",-0.84716796875,0,0.429931640625,1489261452596
"pos_b",-0.912353515625,-0.4375,0.0576171875,1489261452607
"pos_b",-0.989990234375,-0.48876953125,-0.106201171875,1489261452617
"pos_b",-0.99462890625,-0.515625,-0.132568359375,1489261452639
"pos_b",-0.96923828125,-0.42626953125,-0.12451171875,1489261452645
"pos_b",-0.90966796875,-0.098876953125,-0.093505859375,1489261452701
"pos_b",-0.881591796875,-0.0537109375,-0.13232421875,1489261452709
"pos_b",-0.904296875,-0.08349609375,-0.218505859375,1489261452714
"pos_b",-0.966064453125,-0.23828125,-0.171875,1489261452720
"pos_b",-0.9853515625,-0.302490234375,-0.12109375,1489261452725
"pos_b",-0.990234375,-0.35400390625,-0.0595703125,1489261452757
"pos_b",-0.93603515625,-0.236083984375,-0.109130859375,1489261452763
"pos_b",-0.946533203125,-0.22119140625,-0.0888671875,1489261452772
"pos_b",-0.985595703125,-0.249755859375,0.02197265625,1489261452781
"pos_b",-1.010498046875,-0.2890625,0.12255859375,1489261452828
"pos_b",-1.021728515625,-0.2939453125,0.150634765625,1489261452842
"pos_b",-0.9990234375,-0.2421875,0.155029296875,1489261452853
"pos_b",-0.96484375,-0.132568359375,0.099609375,1489261452866
"pos_b",-0.946044921875,-0.132080078125,0.064208984375,1489261452881
"pos_b",-0.971923828125,-0.2490234375,0.0439453125,1489261452888
