position,x,y,z,timestamp
"pos_x",-0.69696044921875,0.64447021484375,-0.25030517578125,1489261450721
"pos_x",-0.69537353515625,0.64312744140625,-0.24749755859375,1489261450818
"pos_x",-0.697021484375,0.6448974609375,-0.247802734375,1489261450819
"pos_x",-0.69305419921875,0.64752197265625,-0.2490234375,1489261450867
"pos_x",-0.68853759765625,0.65216064453125,-0.245361328125,1489261450868
"pos_x",-0.6868896484375,0.6396484375,-0.25079345703125,1489261450915
"pos_x",-0.6787109375,0.64068603515625,-0.25469970703125,1489261451062
"pos_x",-0.68109130859375,0.65802001953125,-0.24517822265625,1489261451158
"pos_x",-0.7208251953125,0.63262939453125,-0.26336669921875,1489261451160
"pos_x",-0.71112060546875,0.623779296875,-0.251708984375,1489261451160
"pos_x",-0.683837890625,0.63128662109375,-0.27392578125,1489261451161
"pos_x",-0.70684814453125,0.63641357421875,-0.27301025390625,1489261451207
"pos_x",-0.72979736328125,0.68939208984375,-0.24005126953125,1489261451207
"pos_x",-0.703125,0.61077880859375,-0.29925537109375,1489261451257
"pos_x",-0.69036865234375,0.59136962890625,-0.27642822265625,1489261451354
"pos_x",-0.67919921875,0.6514892578125,-0.2491455078125,1489261451355
"pos_x",-0.67779541015625,0.6717529296875,-0.25152587890625,1489261451403
"pos_x",-0.711181640625,0.66021728515625,-0.2225341796875,1489261451501
"pos_x",-0.69476318359375,0.63983154296875,-0.253662109375,1489261451502
"pos_x",-0.67425537109375,0.66802978515625,-0.24713134765625,1489261451503
"pos_x",-0.680908203125,0.6353759765625,-0.2620849609375,1489261451548
"pos_x",-0.7109375,0.5938720703125,-0.2916259765625,1489261451598
"pos_x",-0.7265625,0.615478515625,-0.30096435546875,1489261451745
"pos_x",-0.7109375,0.61273193359375,-0.28192138671875,1489261451793
"pos_x",-0.69561767578125,0.65960693359375,-0.23980712890625,1489261451842
"pos_x",-0.6995849609375,0.6751708984375,-0.288330078125,1489261451889
"pos_x",-0.6934814453125,0.5855712890625,-0.30987548828125,1489261451890
"pos_x",-0.68017578125,0.6181640625,-0.26837158203125,1489261451893
"pos_x",-0.68035888671875,0.6668701171875,-0.267578125,1489261451893
"pos_x",-0.675537109375,0.66754150390625,-0.2581787109375,1489261452038
"pos_x",-0.67095947265625,0.662841796875,-0.25439453125,1489261452039
"pos_x",-0.68316650390625,0.63909912109375,-0.270263671875,1489261452039
"pos_x",-0.69573974609375,0.630859375,-0.27606201171875,1489261452039
"pos_x",-0.69158935546875,0.637451171875,-0.27044677734375,1489261452040
"pos_x",-0.6904296875,0.63555908203125,-0.2706298828125,1489261452135
"pos_x",-0.6937255859375,0.63531494140625,-0.27325439453125,1489261452135
"pos_x",-0.69268798828125,0.6343994140625,-0.275390625,1489261452183
"pos_x",-0.69354248046875,0.64044189453125,-0.2755126953125,1489261452232
"pos_x",-0.6943359375,0.6324462890625,-0.277099609375,1489261452279
"pos_x",-0.69140625,0.6309814453125,-0.2734375,1489261452330
"pos_x",-0.690673828125,0.64190673828125,-0.2684326171875,1489261452330
"pos_x",-0.68951416015625,0.643798828125,-0.26605224609375,1489261452378
"pos_x",-0.6898193359375,0.6431884765625,-0.26416015625,1489261452476
"pos_x",-0.69122314453125,0.64788818359375,-0.2646484375,1489261452477
"pos_x",-0.687744140625,0.64227294921875,-0.26129150390625,1489261452572
"pos_x",-0.692138671875,0.64581298828125,-0.25848388671875,1489261452574
"pos_x",-0.69384765625,0.648193359375,-0.259521484375,1489261452574
"pos_x",-0.6898193359375,0.64349365234375,-0.25921630859375,1489261452621
"pos_x",-0.69329833984375,0.64312744140625,-0.260498046875,1489261452672
"pos_x",-0.694091796875,0.643310546875,-0.26348876953125,1489261452720
"pos_x",-0.69317626953125,0.6416015625,-0.26129150390625,1489261452769
"pos_x",-0.69561767578125,0.64556884765625,-0.25933837890625,1489261452769
"pos_x",-0.69329833984375,0.64447021484375,-0.259765625,1489261452817
"pos_x",-0.69134521484375,0.64276123046875,-0.26104736328125,1489261452964
"pos_x",-0.69073486328125,0.6434326171875,-0.26202392578125,1489261452964
"pos_x",-0.69207763671875,0.64349365234375,-0.259033203125,1489261452965
"pos_x",-0.69512939453125,0.64288330078125,-0.25933837890625,1489261453012
"pos_x",-0.69281005859375,0.638427734375,-0.26507568359375,1489261453254
"pos_x",-0.6943359375,0.64251708984375,-0.2659912109375,1489261453305
"pos_x",-0.692138671875,0.63616943359375,-0.26763916015625,1489261453403
"pos_x",-0.6900634765625,0.63714599609375,-0.2646484375,1489261453403
"pos_x",-0.69146728515625,0.64349365234375,-0.265869140625,1489261453404
"pos_x",-0.69580078125,0.638427734375,-0.26556396484375,1489261453449
"pos_x",-0.69219970703125,0.63330078125,-0.26361083984375,1489261453598
"pos_x",-0.69232177734375,0.6396484375,-0.2611083984375,1489261453598
"pos_x",-0.69140625,0.64404296875,-0.2603759765625,1489261453600
"pos_x",-0.6905517578125,0.647216796875,-0.25653076171875,1489261453600
"pos_x",-0.69049072265625,0.64898681640625,-0.258544921875,1489261453600
"pos_x",-0.6859130859375,0.64642333984375,-0.26025390625,1489261453645
"pos_x",-0.6905517578125,0.647216796875,-0.2598876953125,1489261453646
"pos_x",-0.69073486328125,0.64654541015625,-0.2587890625,1489261453647
"pos_x",-0.689697265625,0.64501953125,-0.2578125,1489261453647
"pos_x",-0.69122314453125,0.6474609375,-0.2584228515625,1489261453647
"pos_x",-0.6873779296875,0.64483642578125,-0.2587890625,1489261453742
"pos_x",-0.6900634765625,0.64666748046875,-0.2587890625,1489261453745
"pos_x",-0.69158935546875,0.64691162109375,-0.25885009765625,1489261453745
"pos_x",-0.69183349609375,0.64337158203125,-0.25872802734375,1489261453791
"pos_x",-0.692626953125,0.6436767578125,-0.255126953125,1489261453842
"pos_x",-0.69732666015625,0.64752197265625,-0.2569580078125,1489261453938
"pos_x",-0.6907958984375,0.64996337890625,-0.2579345703125,1489261453988
"pos_x",-0.69000244140625,0.646240234375,-0.2574462890625,1489261453988
"pos_x",-0.69769287109375,0.6514892578125,-0.25323486328125,1489261453989
"pos_x",-0.698974609375,0.64788818359375,-0.2529296875,1489261454084
"pos_x",-0.69537353515625,0.64404296875,-0.2552490234375,1489261454085
"pos_x",-0.67938232421875,0.64398193359375,-0.2542724609375,1489261454131
"pos_x",-0.6773681640625,0.64794921875,-0.25726318359375,1489261454182
"pos_x",-0.67926025390625,0.64727783203125,-0.25665283203125,1489261454183
"pos_x",-0.679931640625,0.651123046875,-0.24530029296875,1489261454280
"pos_x",-0.69183349609375,0.663818359375,-0.24017333984375,1489261454281
"pos_x",-0.68902587890625,0.6624755859375,-0.24554443359375,1489261454426
"pos_x",-0.68902587890625,0.65728759765625,-0.241455078125,1489261454426
"pos_x",-0.6888427734375,0.65472412109375,-0.2408447265625,1489261454426
"pos_x",-0.68963623046875,0.65423583984375,-0.23992919921875,1489261454427
"pos_x",-0.69134521484375,0.6591796875,-0.23980712890625,1489261454474
"pos_x",-0.69146728515625,0.6588134765625,-0.244140625,1489261454524
"pos_x",-0.6893310546875,0.65478515625,-0.24444580078125,1489261454572
"pos_x",-0.68463134765625,0.6534423828125,-0.24365234375,1489261454766
"pos_x",-0.69036865234375,0.65802001953125,-0.24334716796875,1489261454767
"pos_x",-0.69158935546875,0.65155029296875,-0.241943359375,1489261454767
"pos_x",-0.68743896484375,0.64593505859375,-0.248046875,1489261454817
"pos_x",-0.6868896484375,0.65118408203125,-0.24798583984375,1489261454818
"pos_x",-0.68658447265625,0.63970947265625,-0.2459716796875,1489261454818
"pos_x",-0.69244384765625,0.6539306640625,-0.243408203125,1489261454864
"pos_x",-0.6971435546875,0.65277099609375,-0.2476806640625,1489261455014
"pos_x",-0.6961669921875,0.6507568359375,-0.248291015625,1489261455108
"pos_x",-0.69171142578125,0.64923095703125,-0.2470703125,1489261455158
"pos_x",-0.69091796875,0.6441650390625,-0.24884033203125,1489261455159
"pos_x",-0.694580078125,0.64678955078125,-0.24713134765625,1489261455159
"pos_x",-0.69805908203125,0.653564453125,-0.24554443359375,1489261455160
"pos_x",-0.6942138671875,0.6497802734375,-0.2437744140625,1489261455161
"pos_x",-0.6910400390625,0.645751953125,-0.242919921875,1489261455161
"pos_x",-0.6917724609375,0.65240478515625,-0.2454833984375,1489261455255
"pos_x",-0.688720703125,0.64990234375,-0.24639892578125,1489261455255
"pos_x",-0.6905517578125,0.64520263671875,-0.24627685546875,1489261455403
"pos_x",-0.6961669921875,0.6524658203125,-0.24908447265625,1489261455450
"pos_x",-0.69329833984375,0.6484375,-0.2469482421875,1489261455450
"pos_x",-0.69500732421875,0.64617919921875,-0.24737548828125,1489261455498
"pos_x",-0.6968994140625,0.64837646484375,-0.24859619140625,1489261455596
"pos_x",-0.6947021484375,0.6463623046875,-0.248779296875,1489261455597
"pos_x",-0.6920166015625,0.64923095703125,-0.2471923828125,1489261455598
"pos_x",-0.69232177734375,0.646484375,-0.24627685546875,1489261455604
"pos_x",-0.690673828125,0.64752197265625,-0.24542236328125,1489261455604
"pos_x",-0.69146728515625,0.6484375,-0.2459716796875,1489261455644
"pos_x",-0.69366455078125,0.64825439453125,-0.2491455078125,1489261455741
"pos_x",-0.6910400390625,0.6453857421875,-0.24981689453125,1489261455840
"pos_x",-0.69305419921875,0.65142822265625,-0.2431640625,1489261455841
"pos_x",-0.69244384765625,0.65362548828125,-0.24627685546875,1489261455841
"pos_x",-0.6865234375,0.64947509765625,-0.239501953125,1489261455842
"pos_x",-0.69500732421875,0.65521240234375,-0.24267578125,1489261455888
"pos_x",-0.69500732421875,0.64556884765625,-0.258056640625,1489261455937
"pos_x",-0.69097900390625,0.64251708984375,-0.2613525390625,1489261455986
"pos_x",-0.68853759765625,0.64013671875,-0.2559814453125,1489261456083
"pos_x",-0.69207763671875,0.64337158203125,-0.2532958984375,1489261456228
"pos_x",-0.6912841796875,0.64581298828125,-0.25067138671875,1489261456326
"pos_x",-0.69256591796875,0.6439208984375,-0.25225830078125,1489261456326
"pos_x",-0.69061279296875,0.6392822265625,-0.2513427734375,1489261456327
"pos_x",-0.6927490234375,0.6473388671875,-0.2469482421875,1489261456328
"pos_x",-0.6939697265625,0.65301513671875,-0.24554443359375,1489261456329
"pos_x",-0.6905517578125,0.658203125,-0.24713134765625,1489261456333
"pos_x",-0.68341064453125,0.6539306640625,-0.24200439453125,1489261456334
"pos_x",-0.6864013671875,0.65301513671875,-0.24249267578125,1489261456374
"pos_x",-0.6883544921875,0.65087890625,-0.24554443359375,1489261456474
"pos_x",-0.69073486328125,0.647705078125,-0.2432861328125,1489261456474
"pos_x",-0.6942138671875,0.65472412109375,-0.24481201171875,1489261456522
"pos_x",-0.69036865234375,0.65142822265625,-0.24139404296875,1489261456523
"pos_x",-0.6888427734375,0.6561279296875,-0.23577880859375,1489261456569
"pos_x",-0.68951416015625,0.6573486328125,-0.23712158203125,1489261456717
"pos_x",-0.69110107421875,0.6556396484375,-0.23583984375,1489261456816
"pos_x",-0.69549560546875,0.65643310546875,-0.23712158203125,1489261456816
"pos_x",-0.69525146484375,0.65264892578125,-0.2353515625,1489261456817
"pos_x",-0.6971435546875,0.6533203125,-0.2381591796875,1489261456818
"pos_x",-0.695068359375,0.6492919921875,-0.23724365234375,1489261456818
"pos_x",-0.697021484375,0.6429443359375,-0.23193359375,1489261456912
"pos_x",-0.70611572265625,0.6270751953125,-0.21240234375,1489261456913
"pos_x",-0.7315673828125,0.65673828125,-0.2001953125,1489261456959
"pos_x",-0.74676513671875,0.6676025390625,-0.2042236328125,1489261457009
"pos_x",-0.72991943359375,0.62200927734375,-0.18890380859375,1489261457107
"pos_x",-0.72882080078125,0.61322021484375,-0.18609619140625,1489261457108
"pos_x",-0.73907470703125,0.626220703125,-0.202880859375,1489261457156
"pos_x",-0.7392578125,0.63385009765625,-0.2099609375,1489261457156
"pos_x",-0.69891357421875,0.6109619140625,-0.2005615234375,1489261457205
"pos_x",-0.64630126953125,0.574951171875,-0.1807861328125,1489261457301
"pos_x",-0.72509765625,0.70361328125,-0.21649169921875,1489261457302
"pos_x",-0.7047119140625,0.7027587890625,-0.23126220703125,1489261457303
"pos_x",-0.7076416015625,0.79205322265625,-0.2100830078125,1489261457353
"pos_x",-0.7015380859375,0.770751953125,-0.16424560546875,1489261457399
"pos_x",-0.66326904296875,0.689208984375,-0.11993408203125,1489261457448
"pos_x",-0.601318359375,0.6771240234375,-0.13092041015625,1489261457546
"pos_x",-0.53607177734375,0.6400146484375,-0.14385986328125,1489261457692
"pos_x",-0.52947998046875,0.6510009765625,-0.1468505859375,1489261457693
"pos_x",-0.57000732421875,0.66436767578125,-0.16827392578125,1489261457693
"pos_x",-0.6021728515625,0.6641845703125,-0.195556640625,1489261457695
"pos_x",-0.7144775390625,0.76416015625,-0.24627685546875,1489261457695
"pos_x",-0.8133544921875,0.86083984375,-0.3709716796875,1489261457695
"pos_x",-0.89471435546875,0.8990478515625,-0.50311279296875,1489261457741
"pos_x",-1.0020751953125,0.8201904296875,-0.5867919921875,1489261457790
"pos_x",-0.73553466796875,0.54217529296875,-0.4119873046875,1489261457839
"pos_x",-0.4744873046875,0.420166015625,-0.24658203125,1489261457887
"pos_x",-0.63580322265625,0.43548583984375,-0.321044921875,1489261457936
"pos_x",-0.70556640625,0.40478515625,-0.3475341796875,1489261457937
"pos_x",-0.68267822265625,0.59185791015625,-0.20947265625,1489261457984
"pos_x",-0.6475830078125,0.632568359375,-0.11370849609375,1489261458033
"pos_x",-0.652587890625,0.60498046875,-0.0882568359375,1489261458082
