position,x,y,z,timestamp
"pos_b",-1.0419921875,-0.22802734375,0.1787109375,1491434595102
"pos_b",-1.0419921875,-0.22802734375,0.1787109375,1491434595102
"pos_b",-1.0390625,-0.223388671875,0.193359375,1491434595104
"pos_b",-1.0390625,-0.223388671875,0.193359375,1491434595104
"pos_b",-1.0419921875,-0.22802734375,0.1787109375,1491434595107
"pos_b",-1.0419921875,-0.22802734375,0.1787109375,1491434595107
"pos_b",-1.021240234375,-0.2197265625,0.136962890625,1491434595124
"pos_b",-1.021240234375,-0.2197265625,0.136962890625,1491434595125
"pos_b",-1.021240234375,-0.2197265625,0.136962890625,1491434595127
"pos_b",-1.021240234375,-0.2197265625,0.136962890625,1491434595127
"pos_b",-0.992431640625,-0.211669921875,0.09912109375,1491434595143
"pos_b",-0.992431640625,-0.211669921875,0.09912109375,1491434595143
"pos_b",-0.982421875,-0.20556640625,0.0810546875,1491434595146
"pos_b",-0.982421875,-0.20556640625,0.0810546875,1491434595146
"pos_b",-0.992431640625,-0.211669921875,0.09912109375,1491434595148
"pos_b",-0.992431640625,-0.211669921875,0.09912109375,1491434595148
"pos_b",-0.982421875,-0.20556640625,0.0810546875,1491434595151
"pos_b",-0.982421875,-0.20556640625,0.0810546875,1491434595152
"pos_b",-0.966796875,-0.185546875,0.065185546875,1491434595169
"pos_b",-0.966796875,-0.185546875,0.065185546875,1491434595169
"pos_b",-0.966796875,-0.185546875,0.065185546875,1491434595172
"pos_b",-0.966796875,-0.185546875,0.065185546875,1491434595172
"pos_b",-0.968994140625,-0.165283203125,0.06640625,1491434595187
"pos_b",-0.968994140625,-0.165283203125,0.06640625,1491434595187
"pos_b",-0.968994140625,-0.165283203125,0.06640625,1491434595190
"pos_b",-0.968994140625,-0.165283203125,0.06640625,1491434595190
"pos_b",-0.970947265625,-0.169189453125,0.0732421875,1491434595205
"pos_b",-0.970947265625,-0.169189453125,0.0732421875,1491434595205
"pos_b",-0.970947265625,-0.169189453125,0.0732421875,1491434595208
"pos_b",-0.970947265625,-0.169189453125,0.0732421875,1491434595208
"pos_b",-0.97509765625,-0.19189453125,0.083740234375,1491434595222
"pos_b",-0.97509765625,-0.19189453125,0.083740234375,1491434595222
"pos_b",-0.97509765625,-0.19189453125,0.083740234375,1491434595225
"pos_b",-0.97509765625,-0.19189453125,0.083740234375,1491434595225
"pos_b",-0.99853515625,-0.205810546875,0.02734375,1491434595381
"pos_b",-0.99853515625,-0.205810546875,0.02734375,1491434595381
"pos_b",-0.99267578125,-0.213623046875,0.015869140625,1491434595386
"pos_b",-0.99267578125,-0.213623046875,0.015869140625,1491434595386
"pos_b",-0.99267578125,-0.213623046875,0.015869140625,1491434595388
"pos_b",-0.99267578125,-0.213623046875,0.015869140625,1491434595388
"pos_b",-0.984375,-0.2158203125,0.014404296875,1491434595404
"pos_b",-0.984375,-0.2158203125,0.014404296875,1491434595404
"pos_b",-0.984375,-0.2158203125,0.014404296875,1491434595407
"pos_b",-0.984375,-0.2158203125,0.014404296875,1491434595407
"pos_b",-0.96630859375,-0.219482421875,0.01904296875,1491434595424
"pos_b",-0.96630859375,-0.219482421875,0.01904296875,1491434595424
"pos_b",-0.96630859375,-0.219482421875,0.01904296875,1491434595426
"pos_b",-0.96630859375,-0.219482421875,0.01904296875,1491434595426
"pos_b",-0.961669921875,-0.218505859375,0.022705078125,1491434595438
"pos_b",-0.961669921875,-0.218505859375,0.022705078125,1491434595438
"pos_b",-0.961669921875,-0.218505859375,0.022705078125,1491434595441
"pos_b",-0.961669921875,-0.218505859375,0.022705078125,1491434595441
"pos_b",-0.96142578125,-0.21435546875,0.02001953125,1491434595453
"pos_b",-0.96142578125,-0.21435546875,0.02001953125,1491434595453
"pos_b",-0.96142578125,-0.21435546875,0.02001953125,1491434595456
"pos_b",-0.96142578125,-0.21435546875,0.02001953125,1491434595456
"pos_b",-0.97509765625,-0.19970703125,0.02392578125,1491434595471
"pos_b",-0.97509765625,-0.19970703125,0.02392578125,1491434595471
"pos_b",-0.97509765625,-0.19970703125,0.02392578125,1491434595473
"pos_b",-0.97509765625,-0.19970703125,0.02392578125,1491434595473
"pos_b",-0.98388671875,-0.1923828125,0.026123046875,1491434595491
"pos_b",-0.98388671875,-0.1923828125,0.026123046875,1491434595491
"pos_b",-0.98388671875,-0.1923828125,0.026123046875,1491434595493
"pos_b",-0.98388671875,-0.1923828125,0.026123046875,1491434595493
"pos_b",-0.992431640625,-0.191162109375,0.025390625,1491434595507
"pos_b",-0.992431640625,-0.191162109375,0.025390625,1491434595507
"pos_b",-0.992431640625,-0.191162109375,0.025390625,1491434595510
"pos_b",-0.992431640625,-0.191162109375,0.025390625,1491434595510
"pos_b",-1.01220703125,-0.0380859375,0.016357421875,1491434595656
"pos_b",-1.01220703125,-0.0380859375,0.016357421875,1491434595656
"pos_b",-1.030517578125,-0.04345703125,0.00634765625,1491434595671
"pos_b",-1.030517578125,-0.04345703125,0.00634765625,1491434595671
"pos_b",-1.030517578125,-0.04345703125,0.00634765625,1491434595673
"pos_b",-1.030517578125,-0.04345703125,0.00634765625,1491434595673
"pos_b",-1.077392578125,-0.08447265625,-0.01513671875,1491434595688
"pos_b",-1.077392578125,-0.08447265625,-0.01513671875,1491434595688
"pos_b",-1.077392578125,-0.08447265625,-0.01513671875,1491434595691
"pos_b",-1.077392578125,-0.08447265625,-0.01513671875,1491434595691
"pos_b",-1.089599609375,-0.110107421875,-0.01513671875,1491434595706
"pos_b",-1.089599609375,-0.110107421875,-0.01513671875,1491434595706
"pos_b",-1.089599609375,-0.110107421875,-0.01513671875,1491434595708
"pos_b",-1.089599609375,-0.110107421875,-0.01513671875,1491434595708
"pos_b",-1.008056640625,-0.201171875,0.00048828125,1491434595721
"pos_b",-1.008056640625,-0.201171875,0.00048828125,1491434595721
"pos_b",-1.008056640625,-0.201171875,0.00048828125,1491434595724
"pos_b",-1.008056640625,-0.201171875,0.00048828125,1491434595724
"pos_b",-0.9462890625,-0.36279296875,0.006591796875,1491434595738
