position,x,y,z,timestamp
pos_b,-0.961669921875,-0.14794921875,0.05419921875,1491435284827
pos_b,-0.961669921875,-0.14794921875,0.05419921875,1491435284827
pos_b,-0.988525390625,-0.13671875,0.03369140625,1491435284841
pos_b,-0.988525390625,-0.13671875,0.03369140625,1491435284841
pos_b,-0.988525390625,-0.13671875,0.03369140625,1491435284844
pos_b,-0.988525390625,-0.13671875,0.03369140625,1491435284844
pos_b,-1.01513671875,-0.138916015625,0.02490234375,1491435284859
pos_b,-1.01513671875,-0.138916015625,0.02490234375,1491435284859
pos_b,-1.01513671875,-0.138916015625,0.02490234375,1491435284861
pos_b,-1.01513671875,-0.138916015625,0.02490234375,1491435284861
pos_b,-1.0654296875,-0.156005859375,0.018310546875,1491435284875
pos_b,-1.0654296875,-0.156005859375,0.018310546875,1491435284876
pos_b,-1.0654296875,-0.156005859375,0.018310546875,1491435284878
pos_b,-1.0654296875,-0.156005859375,0.018310546875,1491435284878
pos_b,-1.06103515625,-0.177978515625,0.035400390625,1491435284891
pos_b,-1.06103515625,-0.177978515625,0.035400390625,1491435284891
pos_b,-1.06103515625,-0.177978515625,0.035400390625,1491435284893
pos_b,-1.06103515625,-0.177978515625,0.035400390625,1491435284894
pos_b,-1.034423828125,-0.197998046875,0.0458984375,1491435284908
pos_b,-1.034423828125,-0.197998046875,0.0458984375,1491435284908
pos_b,-1.034423828125,-0.197998046875,0.0458984375,1491435284911
pos_b,-1.034423828125,-0.197998046875,0.0458984375,1491435284912
pos_b,-0.952392578125,-0.236328125,0.066162109375,1491435284924
pos_b,-0.952392578125,-0.236328125,0.066162109375,1491435284924
pos_b,-0.952392578125,-0.236328125,0.066162109375,1491435284928
pos_b,-0.952392578125,-0.236328125,0.066162109375,1491435284928
pos_b,-0.885498046875,-0.265380859375,0.0830078125,1491435284941
pos_b,-0.885498046875,-0.265380859375,0.0830078125,1491435284941
pos_b,-0.885498046875,-0.265380859375,0.0830078125,1491435284944
pos_b,-0.885498046875,-0.265380859375,0.0830078125,1491435284944
pos_b,-0.864501953125,-0.274169921875,0.087158203125,1491435284964
pos_b,-0.864501953125,-0.274169921875,0.087158203125,1491435284964
pos_b,-0.864501953125,-0.274169921875,0.087158203125,1491435284966
pos_b,-0.864501953125,-0.274169921875,0.087158203125,1491435284966
pos_b,-1.006591796875,-0.166748046875,0.067138671875,1491435285108
pos_b,-1.006591796875,-0.166748046875,0.067138671875,1491435285108
pos_b,-1.00146484375,-0.175537109375,0.084716796875,1491435285123
pos_b,-1.00146484375,-0.175537109375,0.084716796875,1491435285123
pos_b,-1.00146484375,-0.175537109375,0.084716796875,1491435285126
pos_b,-1.00146484375,-0.175537109375,0.084716796875,1491435285126
pos_b,-0.98388671875,-0.1767578125,0.106201171875,1491435285157
pos_b,-0.98388671875,-0.1767578125,0.106201171875,1491435285157
pos_b,-0.972900390625,-0.1826171875,0.11279296875,1491435285159
pos_b,-0.972900390625,-0.1826171875,0.11279296875,1491435285159
pos_b,-0.98388671875,-0.1767578125,0.106201171875,1491435285162
pos_b,-0.98388671875,-0.1767578125,0.106201171875,1491435285162
pos_b,-0.972900390625,-0.1826171875,0.11279296875,1491435285165
pos_b,-0.972900390625,-0.1826171875,0.11279296875,1491435285165
pos_b,-0.9658203125,-0.19287109375,0.120849609375,1491435285174
pos_b,-0.9658203125,-0.19287109375,0.120849609375,1491435285174
pos_b,-0.9658203125,-0.19287109375,0.120849609375,1491435285176
pos_b,-1.0771484375,-0.278076171875,0.02587890625,1491435285411
pos_b,-1.0771484375,-0.278076171875,0.02587890625,1491435285411
pos_b,-1.039794921875,-0.275634765625,0.03564453125,1491435285414
pos_b,-1.039794921875,-0.275634765625,0.03564453125,1491435285414
pos_b,-1.0771484375,-0.278076171875,0.02587890625,1491435285416
pos_b,-1.0771484375,-0.278076171875,0.02587890625,1491435285416
pos_b,-1.10595703125,-0.311279296875,0.00830078125,1491435285422
pos_b,-1.10595703125,-0.311279296875,0.00830078125,1491435285422
pos_b,-1.10595703125,-0.311279296875,0.00830078125,1491435285425
pos_b,-1.10595703125,-0.311279296875,0.00830078125,1491435285425
pos_b,-1.047607421875,-0.373291015625,0.013671875,1491435285458
pos_b,-1.047607421875,-0.373291015625,0.013671875,1491435285458
pos_b,-0.989501953125,-0.40283203125,0.0185546875,1491435285460
pos_b,-0.989501953125,-0.40283203125,0.0185546875,1491435285461
pos_b,-1.047607421875,-0.373291015625,0.013671875,1491435285463
pos_b,-1.047607421875,-0.373291015625,0.013671875,1491435285463
pos_b,-0.989501953125,-0.40283203125,0.0185546875,1491435285466
pos_b,-0.989501953125,-0.40283203125,0.0185546875,1491435285466
pos_b,-0.873779296875,-0.43359375,0.038330078125,1491435285494
pos_b,-0.873779296875,-0.43359375,0.038330078125,1491435285495
pos_b,-0.873779296875,-0.43359375,0.038330078125,1491435285501
pos_b,-0.873779296875,-0.43359375,0.038330078125,1491435285501
pos_b,-0.826171875,-0.4169921875,0.041259765625,1491435285508
pos_b,-0.826171875,-0.4169921875,0.041259765625,1491435285508
pos_b,-0.83935546875,-0.396484375,0.041748046875,1491435285510
pos_b,-0.83935546875,-0.396484375,0.041748046875,1491435285511
pos_b,-0.826171875,-0.4169921875,0.041259765625,1491435285513
pos_b,-0.826171875,-0.4169921875,0.041259765625,1491435285513
pos_b,-0.83935546875,-0.396484375,0.041748046875,1491435285516
pos_b,-0.83935546875,-0.396484375,0.041748046875,1491435285516
pos_b,-0.89013671875,-0.349365234375,0.04541015625,1491435285539
pos_b,-0.89013671875,-0.349365234375,0.04541015625,1491435285539
pos_b,-0.89013671875,-0.349365234375,0.04541015625,1491435285542
pos_b,-0.89013671875,-0.349365234375,0.04541015625,1491435285542
pos_b,-0.904052734375,-0.30615234375,0.0419921875,1491435285555
pos_b,-0.904052734375,-0.30615234375,0.0419921875,1491435285555
pos_b,-0.911376953125,-0.289306640625,0.03662109375,1491435285558
pos_b,-0.911376953125,-0.289306640625,0.03662109375,1491435285558
pos_b,-0.904052734375,-0.30615234375,0.0419921875,1491435285564
pos_b,-0.904052734375,-0.30615234375,0.0419921875,1491435285565
pos_b,-0.911376953125,-0.289306640625,0.03662109375,1491435285567
pos_b,-0.911376953125,-0.289306640625,0.03662109375,1491435285568
pos_b,-0.93896484375,-0.2470703125,0.041015625,1491435285587
pos_b,-0.93896484375,-0.2470703125,0.041015625,1491435285587
pos_b,-0.93896484375,-0.2470703125,0.041015625,1491435285589
pos_b,-0.93896484375,-0.2470703125,0.041015625,1491435285589
pos_b,-0.95556640625,-0.190185546875,0.058837890625,1491435285605
pos_b,-0.95556640625,-0.190185546875,0.058837890625,1491435285605
pos_b,-0.967529296875,-0.15625,0.080078125,1491435285608
pos_b,-0.967529296875,-0.15625,0.080078125,1491435285608
pos_b,-0.95556640625,-0.190185546875,0.058837890625,1491435285611
pos_b,-1.05078125,-0.20263671875,0.154541015625,1491435285758
pos_b,-1.025390625,-0.192626953125,0.181396484375,1491435285761
pos_b,-1.025390625,-0.192626953125,0.181396484375,1491435285761
pos_b,-1.05078125,-0.20263671875,0.154541015625,1491435285763
pos_b,-1.05078125,-0.20263671875,0.154541015625,1491435285763
pos_b,-1.11083984375,-0.203857421875,0.10400390625,1491435285787
pos_b,-1.11083984375,-0.203857421875,0.10400390625,1491435285787
pos_b,-1.11083984375,-0.203857421875,0.10400390625,1491435285790
pos_b,-1.11083984375,-0.203857421875,0.10400390625,1491435285790
pos_b,-1.106689453125,-0.210693359375,0.09033203125,1491435285808
pos_b,-1.106689453125,-0.210693359375,0.09033203125,1491435285808
pos_b,-1.106689453125,-0.210693359375,0.09033203125,1491435285814
pos_b,-1.106689453125,-0.210693359375,0.09033203125,1491435285814
pos_b,-1.0771484375,-0.213623046875,0.086181640625,1491435285824
pos_b,-1.0771484375,-0.213623046875,0.086181640625,1491435285824
pos_b,-1.0771484375,-0.213623046875,0.086181640625,1491435285826
pos_b,-1.0771484375,-0.213623046875,0.086181640625,1491435285826
pos_b,-0.91015625,-0.23193359375,-0.03515625,1491435285972
pos_b,-0.91015625,-0.23193359375,-0.03515625,1491435285972
pos_b,-0.942626953125,-0.240966796875,-0.01953125,1491435285992
pos_b,-0.942626953125,-0.240966796875,-0.01953125,1491435285992
pos_b,-0.942626953125,-0.240966796875,-0.01953125,1491435285998
pos_b,-0.942626953125,-0.240966796875,-0.01953125,1491435286000
pos_b,-0.9775390625,-0.2470703125,0.00537109375,1491435286003
pos_b,-0.9775390625,-0.2470703125,0.00537109375,1491435286003
pos_b,-0.9775390625,-0.2470703125,0.00537109375,1491435286006
pos_b,-0.9775390625,-0.2470703125,0.00537109375,1491435286006
pos_b,-0.993896484375,-0.237548828125,0.02880859375,1491435286019
pos_b,-0.993896484375,-0.237548828125,0.02880859375,1491435286019
pos_b,-0.993896484375,-0.237548828125,0.02880859375,1491435286022
pos_b,-0.993896484375,-0.237548828125,0.02880859375,1491435286022
pos_b,-1.00048828125,-0.2177734375,0.07421875,1491435286037
pos_b,-1.00048828125,-0.2177734375,0.07421875,1491435286037
pos_b,-1.00048828125,-0.2177734375,0.07421875,1491435286039
pos_b,-1.00048828125,-0.2177734375,0.07421875,1491435286040
pos_b,-0.97705078125,-0.217041015625,0.111083984375,1491435286051
pos_b,-0.97705078125,-0.217041015625,0.111083984375,1491435286052
pos_b,-0.97705078125,-0.217041015625,0.111083984375,1491435286054
pos_b,-0.97705078125,-0.217041015625,0.111083984375,1491435286054
pos_b,-0.970703125,-0.2158203125,0.124755859375,1491435286070
pos_b,-0.970703125,-0.2158203125,0.124755859375,1491435286070
pos_b,-0.970703125,-0.2158203125,0.124755859375,1491435286074
pos_b,-0.970703125,-0.2158203125,0.124755859375,1491435286074
pos_b,-0.973876953125,-0.192138671875,0.142578125,1491435286088
pos_b,-0.973876953125,-0.192138671875,0.142578125,1491435286088
pos_b,-0.973876953125,-0.192138671875,0.142578125,1491435286093
pos_b,-0.973876953125,-0.192138671875,0.142578125,1491435286093
pos_b,-0.98583984375,-0.14794921875,0.150634765625,1491435286102
pos_b,-0.98583984375,-0.14794921875,0.150634765625,1491435286102
pos_b,-0.98583984375,-0.14794921875,0.150634765625,1491435286105
pos_b,-0.98583984375,-0.14794921875,0.150634765625,1491435286105
pos_b,-0.996826171875,-0.227783203125,0.053955078125,1491435286254
pos_b,-0.996826171875,-0.227783203125,0.053955078125,1491435286254
pos_b,-0.986328125,-0.23095703125,0.055908203125,1491435286269
pos_b,-0.986328125,-0.23095703125,0.055908203125,1491435286269
pos_b,-0.986328125,-0.23095703125,0.055908203125,1491435286272
pos_b,-0.986328125,-0.23095703125,0.055908203125,1491435286272
pos_b,-0.974609375,-0.233154296875,0.064697265625,1491435286285
pos_b,-0.974609375,-0.233154296875,0.064697265625,1491435286285
pos_b,-0.974609375,-0.233154296875,0.064697265625,1491435286287
pos_b,-0.974609375,-0.233154296875,0.064697265625,1491435286288
pos_b,-0.971435546875,-0.2421875,0.0703125,1491435286302
pos_b,-0.971435546875,-0.2421875,0.0703125,1491435286302
pos_b,-0.971435546875,-0.2421875,0.0703125,1491435286304
pos_b,-0.971435546875,-0.2421875,0.0703125,1491435286304
pos_b,-0.97021484375,-0.24609375,0.07080078125,1491435286320
pos_b,-0.97021484375,-0.24609375,0.07080078125,1491435286320
