position,x,y,z,timestamp
"pos_a",0.92626953125,0.3076171875,0.09423828125,1491434696860
"pos_a",0.92626953125,0.3076171875,0.09423828125,1491434696862
"pos_a",0.92626953125,0.3076171875,0.09423828125,1491434696862
"pos_a",0.92724609375,0.301025390625,0.0966796875,1491434696864
"pos_a",0.92724609375,0.301025390625,0.0966796875,1491434696864
"pos_a",0.92724609375,0.301025390625,0.0966796875,1491434696866
"pos_a",0.92724609375,0.301025390625,0.0966796875,1491434696866
"pos_a",0.929931640625,0.306396484375,0.089111328125,1491434696867
"pos_a",0.929931640625,0.306396484375,0.089111328125,1491434696868
"pos_a",0.929931640625,0.306396484375,0.089111328125,1491434696869
"pos_a",0.929931640625,0.306396484375,0.089111328125,1491434696869
"pos_a",0.949462890625,0.3134765625,0.0869140625,1491434696876
"pos_a",0.949462890625,0.3134765625,0.0869140625,1491434696876
"pos_a",0.949462890625,0.3134765625,0.0869140625,1491434696878
"pos_a",0.949462890625,0.3134765625,0.0869140625,1491434696878
"pos_a",0.95263671875,0.306640625,0.095947265625,1491434696896
"pos_a",0.95263671875,0.306640625,0.095947265625,1491434696896
"pos_a",0.9306640625,0.30859375,0.08837890625,1491434697110
"pos_a",0.934814453125,0.309814453125,0.091064453125,1491434697115
"pos_a",0.934814453125,0.309814453125,0.091064453125,1491434697115
"pos_a",0.9326171875,0.2998046875,0.095703125,1491434697130
"pos_a",0.9326171875,0.2998046875,0.095703125,1491434697130
"pos_a",0.9326171875,0.2998046875,0.095703125,1491434697135
"pos_a",0.9326171875,0.2998046875,0.095703125,1491434697135
"pos_a",0.93017578125,0.30322265625,0.09619140625,1491434697149
"pos_a",0.93017578125,0.30322265625,0.09619140625,1491434697149
"pos_a",0.929443359375,0.302490234375,0.093994140625,1491434697153
"pos_a",0.929443359375,0.302490234375,0.093994140625,1491434697154
"pos_a",0.93017578125,0.30322265625,0.09619140625,1491434697164
"pos_a",0.93017578125,0.30322265625,0.09619140625,1491434697164
"pos_a",0.929443359375,0.302490234375,0.093994140625,1491434697168
"pos_a",0.929443359375,0.302490234375,0.093994140625,1491434697168
"pos_a",0.930908203125,0.3037109375,0.094970703125,1491434697172
"pos_a",0.930908203125,0.3037109375,0.094970703125,1491434697172
"pos_a",0.930908203125,0.3037109375,0.094970703125,1491434697176
"pos_a",0.930908203125,0.3037109375,0.094970703125,1491434697176
"pos_a",0.94091796875,0.310546875,0.099365234375,1491434697192
"pos_a",0.94091796875,0.310546875,0.099365234375,1491434697192
"pos_a",0.94091796875,0.310546875,0.099365234375,1491434697197
"pos_a",0.94091796875,0.310546875,0.099365234375,1491434697197
"pos_a",0.9423828125,0.30859375,0.103515625,1491434697210
"pos_a",0.9423828125,0.30859375,0.103515625,1491434697210
"pos_a",0.9423828125,0.30859375,0.103515625,1491434697215
"pos_a",0.9423828125,0.30859375,0.103515625,1491434697215
"pos_a",0.939453125,0.2998046875,0.101806640625,1491434697232
"pos_a",0.939453125,0.2998046875,0.101806640625,1491434697232
"pos_a",0.939453125,0.2998046875,0.101806640625,1491434697237
"pos_a",0.939453125,0.2998046875,0.101806640625,1491434697237
"pos_a",0.92822265625,0.30615234375,0.102783203125,1491434697260
"pos_a",0.92822265625,0.30615234375,0.102783203125,1491434697260
"pos_a",0.922607421875,0.31201171875,0.102783203125,1491434697265
"pos_a",0.934814453125,0.3056640625,0.09814453125,1491434697320
"pos_a",0.934814453125,0.3056640625,0.09814453125,1491434697321
"pos_a",0.934814453125,0.3056640625,0.09814453125,1491434697326
"pos_a",0.934814453125,0.3056640625,0.09814453125,1491434697326
"pos_a",0.936279296875,0.29736328125,0.0947265625,1491434697353
"pos_a",0.936279296875,0.29736328125,0.0947265625,1491434697353
"pos_a",0.936767578125,0.2919921875,0.093017578125,1491434697361
"pos_a",0.936767578125,0.2919921875,0.093017578125,1491434697361
"pos_a",0.936279296875,0.29736328125,0.0947265625,1491434697366
"pos_a",0.936279296875,0.29736328125,0.0947265625,1491434697367
"pos_a",0.936767578125,0.2919921875,0.093017578125,1491434697371
"pos_a",0.936767578125,0.2919921875,0.093017578125,1491434697371
"pos_a",0.932861328125,0.29150390625,0.089599609375,1491434697378
"pos_a",0.932861328125,0.29150390625,0.089599609375,1491434697378
"pos_a",0.932861328125,0.29150390625,0.089599609375,1491434697383
"pos_a",0.932861328125,0.29150390625,0.089599609375,1491434697383
"pos_a",0.9287109375,0.29736328125,0.088134765625,1491434697394
"pos_a",0.92919921875,0.29833984375,0.087646484375,1491434697588
"pos_a",0.92919921875,0.29833984375,0.087646484375,1491434697588
"pos_a",0.92919921875,0.29833984375,0.087646484375,1491434697592
"pos_a",0.92919921875,0.29833984375,0.087646484375,1491434697592
"pos_a",0.929443359375,0.30029296875,0.092041015625,1491434697609
"pos_a",0.929443359375,0.30029296875,0.092041015625,1491434697609
"pos_a",0.929443359375,0.30029296875,0.092041015625,1491434697620
"pos_a",0.929443359375,0.30029296875,0.092041015625,1491434697620
"pos_a",0.931396484375,0.302490234375,0.0966796875,1491434697627
"pos_a",0.931396484375,0.302490234375,0.0966796875,1491434697627
"pos_a",0.931396484375,0.302490234375,0.0966796875,1491434697633
"pos_a",0.931396484375,0.302490234375,0.0966796875,1491434697633
"pos_a",0.93603515625,0.3056640625,0.10009765625,1491434697645
"pos_a",0.93603515625,0.3056640625,0.10009765625,1491434697645
"pos_a",0.93603515625,0.3056640625,0.10009765625,1491434697647
"pos_a",0.93603515625,0.3056640625,0.10009765625,1491434697647
"pos_a",0.93603515625,0.3076171875,0.103515625,1491434697656
"pos_a",0.93603515625,0.3076171875,0.103515625,1491434697656
"pos_a",0.93603515625,0.3076171875,0.103515625,1491434697658
"pos_a",0.93603515625,0.3076171875,0.103515625,1491434697658
"pos_a",0.934326171875,0.3095703125,0.107421875,1491434697671
"pos_a",0.934326171875,0.3095703125,0.107421875,1491434697671
"pos_a",0.934326171875,0.3095703125,0.107421875,1491434697673
"pos_a",0.934326171875,0.3095703125,0.107421875,1491434697673
"pos_a",0.931396484375,0.310302734375,0.109375,1491434697688
"pos_a",0.931396484375,0.310302734375,0.109375,1491434697688
"pos_a",0.931396484375,0.310302734375,0.109375,1491434697690
"pos_a",0.931396484375,0.310302734375,0.109375,1491434697690
"pos_a",0.932861328125,0.31396484375,0.10791015625,1491434697708
"pos_a",0.932861328125,0.31396484375,0.10791015625,1491434697708
"pos_a",0.932861328125,0.31396484375,0.10791015625,1491434697712
"pos_a",0.932861328125,0.31396484375,0.10791015625,1491434697712
"pos_a",0.935302734375,0.3232421875,0.107177734375,1491434697726
"pos_a",0.935302734375,0.3232421875,0.107177734375,1491434697726
"pos_a",0.929443359375,0.30615234375,0.09228515625,1491434697877
"pos_a",0.929443359375,0.30615234375,0.09228515625,1491434697877
"pos_a",0.929443359375,0.30615234375,0.09228515625,1491434697879
"pos_a",0.929443359375,0.30615234375,0.09228515625,1491434697879
"pos_a",0.9326171875,0.3056640625,0.091552734375,1491434697893
"pos_a",0.9326171875,0.3056640625,0.091552734375,1491434697893
"pos_a",0.9326171875,0.3056640625,0.091552734375,1491434697895
"pos_a",0.9326171875,0.3056640625,0.091552734375,1491434697895
"pos_a",0.931884765625,0.307373046875,0.092529296875,1491434697906
"pos_a",0.931884765625,0.307373046875,0.092529296875,1491434697906
"pos_a",0.931884765625,0.307373046875,0.092529296875,1491434697908
"pos_a",0.931884765625,0.307373046875,0.092529296875,1491434697908
"pos_a",0.930419921875,0.3115234375,0.09033203125,1491434697923
"pos_a",0.930419921875,0.3115234375,0.09033203125,1491434697923
"pos_a",0.930419921875,0.3115234375,0.09033203125,1491434697925
"pos_a",0.930419921875,0.3115234375,0.09033203125,1491434697925
"pos_a",0.927734375,0.313720703125,0.087646484375,1491434697940
"pos_a",0.927734375,0.313720703125,0.087646484375,1491434697940
"pos_a",0.927734375,0.313720703125,0.087646484375,1491434697943
"pos_a",0.927734375,0.313720703125,0.087646484375,1491434697943
"pos_a",0.925537109375,0.310791015625,0.087890625,1491434697959
"pos_a",0.925537109375,0.310791015625,0.087890625,1491434697959
"pos_a",0.925537109375,0.310791015625,0.087890625,1491434697964
"pos_a",0.925537109375,0.310791015625,0.087890625,1491434697964
"pos_a",0.92822265625,0.310302734375,0.089111328125,1491434697978
"pos_a",0.92822265625,0.310302734375,0.089111328125,1491434697978
"pos_a",0.9296875,0.3095703125,0.0888671875,1491434697981
"pos_a",0.9296875,0.3095703125,0.0888671875,1491434697981
"pos_a",0.92822265625,0.310302734375,0.089111328125,1491434697985
"pos_a",0.92822265625,0.310302734375,0.089111328125,1491434697985
"pos_a",0.9296875,0.3095703125,0.0888671875,1491434697989
"pos_a",0.9296875,0.3095703125,0.0888671875,1491434697989
"pos_a",0.93603515625,0.314453125,0.088134765625,1491434698006
"pos_a",0.93603515625,0.314453125,0.088134765625,1491434698006
"pos_a",0.93603515625,0.314453125,0.088134765625,1491434698010
"pos_a",0.93603515625,0.314453125,0.088134765625,1491434698010
"pos_a",0.93017578125,0.312744140625,0.088623046875,1491434698021
"pos_a",0.93017578125,0.312744140625,0.088623046875,1491434698021
"pos_a",0.93017578125,0.312744140625,0.088623046875,1491434698026
"pos_a",0.93017578125,0.312744140625,0.088623046875,1491434698026
