position,x,y,z,timestamp
"pos_b",-0.98193359375,-0.2001953125,0.1328125,1489260927446
"pos_b",-0.990966796875,-0.197509765625,0.12939453125,1489260927475
"pos_b",-0.992919921875,-0.188232421875,0.12744140625,1489260927480
"pos_b",-0.99560546875,-0.173095703125,0.1220703125,1489260927485
"pos_b",-0.992919921875,-0.180908203125,0.124755859375,1489260927536
"pos_b",-0.992919921875,-0.1923828125,0.12158203125,1489260927542
"pos_b",-0.996337890625,-0.213134765625,0.125244140625,1489260927604
"pos_b",-0.9970703125,-0.212158203125,0.12646484375,1489260927623
"pos_b",-0.993408203125,-0.2001953125,0.125244140625,1489260927638
"pos_b",-0.98974609375,-0.199462890625,0.127685546875,1489260927657
"pos_b",-0.990966796875,-0.19482421875,0.126953125,1489260927662
"pos_b",-0.986083984375,-0.19189453125,0.126220703125,1489260927667
"pos_b",-0.974365234375,-0.190185546875,0.131103515625,1489260927673
"pos_b",-0.978759765625,-0.188232421875,0.13037109375,1489260927678
"pos_b",-0.982177734375,-0.1845703125,0.130615234375,1489260927682
"pos_b",-0.98828125,-0.18212890625,0.136962890625,1489260927720
"pos_b",-0.993408203125,-0.185546875,0.149169921875,1489260927730
"pos_b",-0.993408203125,-0.18408203125,0.150146484375,1489260927743
"pos_b",-0.98583984375,-0.169189453125,0.151611328125,1489260927750
"pos_b",-0.985107421875,-0.157470703125,0.155517578125,1489260927779
"pos_b",-0.98681640625,-0.155029296875,0.155029296875,1489260927785
"pos_b",-0.98828125,-0.163330078125,0.155029296875,1489260927789
"pos_b",-0.991455078125,-0.175048828125,0.1552734375,1489260927844
"pos_b",-0.991455078125,-0.179443359375,0.154296875,1489260927851
"pos_b",-0.98828125,-0.1865234375,0.151611328125,1489260927858
"pos_b",-0.98876953125,-0.181396484375,0.148193359375,1489260927866
"pos_b",-0.98876953125,-0.180419921875,0.142822265625,1489260927902
"pos_b",-0.99658203125,-0.181396484375,0.1376953125,1489260927912
"pos_b",-0.99267578125,-0.165283203125,0.136962890625,1489260927923
"pos_b",-0.99169921875,-0.1669921875,0.142333984375,1489260927934
"pos_b",-0.990966796875,-0.179931640625,0.145751953125,1489260927966
"pos_b",-0.994140625,-0.175048828125,0.13623046875,1489260927977
"pos_b",-0.993896484375,-0.174072265625,0.133544921875,1489260927987
"pos_b",-0.991455078125,-0.17138671875,0.115966796875,1489260928033
"pos_b",-0.98828125,-0.160400390625,0.12939453125,1489260928053
"pos_b",-0.99169921875,-0.16259765625,0.14501953125,1489260928068
"pos_b",-0.98681640625,-0.176025390625,0.133056640625,1489260928078
"pos_b",-0.973388671875,-0.173583984375,0.11474609375,1489260928087
"pos_b",-0.976806640625,-0.16552734375,0.132080078125,1489260928092
"pos_b",-0.993896484375,-0.15966796875,0.15185546875,1489260928097
"pos_b",-0.99267578125,-0.16259765625,0.153564453125,1489260928102
"pos_b",-0.99072265625,-0.16796875,0.144287109375,1489260928107
"pos_b",-0.988525390625,-0.17041015625,0.1455078125,1489260928145
"pos_b",-0.994873046875,-0.179931640625,0.158935546875,1489260928150
"pos_b",-0.99267578125,-0.1806640625,0.16162109375,1489260928154
"pos_b",-0.998046875,-0.172119140625,0.153564453125,1489260928210
"pos_b",-0.99609375,-0.182861328125,0.1240234375,1489260928218
"pos_b",-0.9931640625,-0.18359375,0.111572265625,1489260928225
"pos_b",-0.9873046875,-0.16748046875,0.108154296875,1489260928233
"pos_b",-0.98291015625,-0.16455078125,0.1142578125,1489260928292
"pos_b",-0.986572265625,-0.1591796875,0.12255859375,1489260928306
"pos_b",-0.98876953125,-0.16064453125,0.12744140625,1489260928324
"pos_b",-0.9931640625,-0.164794921875,0.135986328125,1489260928329
"pos_b",-0.994140625,-0.16943359375,0.1396484375,1489260928337
"pos_b",-0.996337890625,-0.169921875,0.14453125,1489260928343
"pos_b",-0.992431640625,-0.1689453125,0.141845703125,1489260928348
"pos_b",-0.9921875,-0.172607421875,0.142578125,1489260928352
"pos_b",-0.98779296875,-0.174560546875,0.140625,1489260928400
"pos_b",-0.9912109375,-0.1748046875,0.141357421875,1489260928471
"pos_b",-0.99755859375,-0.1728515625,0.143798828125,1489260928486
"pos_b",-1.004150390625,-0.172607421875,0.15087890625,1489260928531
"pos_b",-0.9951171875,-0.172607421875,0.152099609375,1489260928543
"pos_b",-0.9912109375,-0.169921875,0.15087890625,1489260928561
"pos_b",-0.989990234375,-0.174072265625,0.1484375,1489260928576
"pos_b",-0.993408203125,-0.175537109375,0.15087890625,1489260928600
"pos_b",-0.993408203125,-0.174560546875,0.155029296875,1489260928606
"pos_b",-1.00146484375,-0.166015625,0.1484375,1489260928611
"pos_b",-0.991943359375,-0.165771484375,0.146484375,1489260928616
"pos_b",-0.99169921875,-0.167236328125,0.14697265625,1489260928621
"pos_b",-0.98779296875,-0.16552734375,0.149169921875,1489260928626
"pos_b",-0.98779296875,-0.16455078125,0.122314453125,1489260928630
"pos_b",-0.991455078125,-0.1650390625,0.12060546875,1489260928635
