position,x,y,z,timestamp
"pos_x",-0.6507568359375,0.681884765625,-0.250244140625,1489260926024
"pos_x",-0.65692138671875,0.67901611328125,-0.2457275390625,1489260926073
"pos_x",-0.6641845703125,0.68408203125,-0.24359130859375,1489260926121
"pos_x",-0.647705078125,0.69281005859375,-0.23779296875,1489260926170
"pos_x",-0.6474609375,0.6976318359375,-0.2364501953125,1489260926171
"pos_x",-0.648681640625,0.6939697265625,-0.24383544921875,1489260926219
"pos_x",-0.653564453125,0.69122314453125,-0.24188232421875,1489260926268
"pos_x",-0.6553955078125,0.69708251953125,-0.22900390625,1489260926315
"pos_x",-0.6561279296875,0.696044921875,-0.23486328125,1489260926365
"pos_x",-0.64715576171875,0.68597412109375,-0.24005126953125,1489260926365
"pos_x",-0.64959716796875,0.69317626953125,-0.2305908203125,1489260926413
"pos_x",-0.65362548828125,0.7012939453125,-0.2286376953125,1489260926512
"pos_x",-0.6571044921875,0.6905517578125,-0.23260498046875,1489260926512
"pos_x",-0.658203125,0.693603515625,-0.23760986328125,1489260926560
"pos_x",-0.6614990234375,0.69256591796875,-0.236083984375,1489260926609
"pos_x",-0.650390625,0.68804931640625,-0.23651123046875,1489260926610
"pos_x",-0.65228271484375,0.69964599609375,-0.2296142578125,1489260926658
"pos_x",-0.6566162109375,0.69146728515625,-0.22784423828125,1489260926705
"pos_x",-0.6566162109375,0.691162109375,-0.23101806640625,1489260926755
"pos_x",-0.65673828125,0.69073486328125,-0.231201171875,1489260926803
"pos_x",-0.663330078125,0.6826171875,-0.2320556640625,1489260926852
"pos_x",-0.66046142578125,0.68389892578125,-0.2366943359375,1489260926853
"pos_x",-0.6568603515625,0.69140625,-0.23089599609375,1489260926902
"pos_x",-0.65771484375,0.6903076171875,-0.23095703125,1489260926950
"pos_x",-0.65972900390625,0.6859130859375,-0.23272705078125,1489260926999
"pos_x",-0.65966796875,0.68682861328125,-0.2274169921875,1489260927095
"pos_x",-0.67041015625,0.69366455078125,-0.22381591796875,1489260927096
"pos_x",-0.66143798828125,0.6893310546875,-0.2252197265625,1489260927097
"pos_x",-0.6646728515625,0.68890380859375,-0.2265625,1489260927145
"pos_x",-0.66180419921875,0.68975830078125,-0.22808837890625,1489260927194
"pos_x",-0.66009521484375,0.69024658203125,-0.22515869140625,1489260927243
"pos_x",-0.6624755859375,0.689453125,-0.2257080078125,1489260927339
"pos_x",-0.66259765625,0.69207763671875,-0.2239990234375,1489260927340
"pos_x",-0.65765380859375,0.6829833984375,-0.22772216796875,1489260927341
"pos_x",-0.661376953125,0.6893310546875,-0.2296142578125,1489260927388
"pos_x",-0.6571044921875,0.691650390625,-0.22314453125,1489260927437
"pos_x",-0.65625,0.68743896484375,-0.22686767578125,1489260927486
"pos_x",-0.65234375,0.68963623046875,-0.2274169921875,1489260927536
"pos_x",-0.656494140625,0.692138671875,-0.22412109375,1489260927584
"pos_x",-0.6640625,0.69122314453125,-0.22821044921875,1489260927585
"pos_x",-0.65838623046875,0.68829345703125,-0.2215576171875,1489260927633
"pos_x",-0.66082763671875,0.6920166015625,-0.21881103515625,1489260927681
"pos_x",-0.65985107421875,0.6934814453125,-0.21990966796875,1489260927730
"pos_x",-0.664306640625,0.69854736328125,-0.21630859375,1489260927779
"pos_x",-0.66326904296875,0.6981201171875,-0.21978759765625,1489260927779
"pos_x",-0.660400390625,0.69525146484375,-0.22344970703125,1489260927826
"pos_x",-0.658203125,0.68695068359375,-0.22882080078125,1489260927876
"pos_x",-0.65753173828125,0.68603515625,-0.22442626953125,1489260927926
"pos_x",-0.660888671875,0.69134521484375,-0.22198486328125,1489260927973
"pos_x",-0.66314697265625,0.6922607421875,-0.22528076171875,1489260928023
"pos_x",-0.65673828125,0.685791015625,-0.23004150390625,1489260928024
"pos_x",-0.65374755859375,0.68951416015625,-0.22760009765625,1489260928071
"pos_x",-0.6533203125,0.681640625,-0.22406005859375,1489260928120
"pos_x",-0.66168212890625,0.68804931640625,-0.2249755859375,1489260928169
"pos_x",-0.6669921875,0.68896484375,-0.22271728515625,1489260928218
"pos_x",-0.66497802734375,0.68670654296875,-0.22235107421875,1489260928266
"pos_x",-0.6630859375,0.6866455078125,-0.21856689453125,1489260928266
"pos_x",-0.66558837890625,0.687255859375,-0.2188720703125,1489260928364
"pos_x",-0.66925048828125,0.68798828125,-0.21832275390625,1489260928364
"pos_x",-0.6729736328125,0.68719482421875,-0.21771240234375,1489260928413
"pos_x",-0.67315673828125,0.68060302734375,-0.2156982421875,1489260928462
"pos_x",-0.6744384765625,0.68243408203125,-0.21319580078125,1489260928510
"pos_x",-0.67279052734375,0.6829833984375,-0.2166748046875,1489260928608
"pos_x",-0.673095703125,0.68646240234375,-0.2171630859375,1489260928609
"pos_x",-0.67047119140625,0.66986083984375,-0.2203369140625,1489260928609
"pos_x",-0.67205810546875,0.679931640625,-0.2177734375,1489260928656
"pos_x",-0.67724609375,0.68310546875,-0.22186279296875,1489260928705
"pos_x",-0.6778564453125,0.683837890625,-0.22119140625,1489260928754
"pos_x",-0.67218017578125,0.6849365234375,-0.2198486328125,1489260928755
"pos_x",-0.67205810546875,0.679443359375,-0.2232666015625,1489260928801
"pos_x",-0.67333984375,0.6754150390625,-0.22418212890625,1489260928851
"pos_x",-0.67364501953125,0.6717529296875,-0.224609375,1489260928900
"pos_x",-0.67535400390625,0.67352294921875,-0.2235107421875,1489260928949
"pos_x",-0.67510986328125,0.67401123046875,-0.2218017578125,1489260928998
"pos_x",-0.67437744140625,0.67352294921875,-0.225341796875,1489260928998
"pos_x",-0.6759033203125,0.6748046875,-0.22412109375,1489260929046
"pos_x",-0.67657470703125,0.67547607421875,-0.2222900390625,1489260929144
"pos_x",-0.6759033203125,0.6732177734375,-0.2236328125,1489260929145
"pos_x",-0.67877197265625,0.6748046875,-0.217529296875,1489260929193
"pos_x",-0.68194580078125,0.67803955078125,-0.22052001953125,1489260929246
"pos_x",-0.67657470703125,0.67486572265625,-0.22174072265625,1489260929289
"pos_x",-0.67620849609375,0.67572021484375,-0.22296142578125,1489260929290
"pos_x",-0.6773681640625,0.67315673828125,-0.2227783203125,1489260929338
"pos_x",-0.674072265625,0.67279052734375,-0.22021484375,1489260929388
"pos_x",-0.67724609375,0.67822265625,-0.21942138671875,1489260929435
"pos_x",-0.67669677734375,0.67840576171875,-0.21942138671875,1489260929444
"pos_x",-0.67864990234375,0.676025390625,-0.22039794921875,1489260929484
"pos_x",-0.67633056640625,0.67608642578125,-0.21954345703125,1489260929583
"pos_x",-0.6763916015625,0.6746826171875,-0.21954345703125,1489260929583
"pos_x",-0.67681884765625,0.677734375,-0.2197265625,1489260929729
"pos_x",-0.6767578125,0.68035888671875,-0.21868896484375,1489260929730
"pos_x",-0.6739501953125,0.67779541015625,-0.21978759765625,1489260929730
"pos_x",-0.67156982421875,0.6773681640625,-0.2197265625,1489260929731
"pos_x",-0.6761474609375,0.67999267578125,-0.2188720703125,1489260929776
"pos_x",-0.67498779296875,0.678466796875,-0.2183837890625,1489260929825
"pos_x",-0.6763916015625,0.6798095703125,-0.21783447265625,1489260929875
"pos_x",-0.6732177734375,0.676513671875,-0.2176513671875,1489260929973
"pos_x",-0.67510986328125,0.67852783203125,-0.22314453125,1489260930022
"pos_x",-0.67291259765625,0.679931640625,-0.22509765625,1489260930023
"pos_x",-0.67333984375,0.676025390625,-0.22479248046875,1489260930023
"pos_x",-0.67340087890625,0.67059326171875,-0.22479248046875,1489260930070
"pos_x",-0.67193603515625,0.67279052734375,-0.22467041015625,1489260930168
"pos_x",-0.6741943359375,0.67413330078125,-0.2266845703125,1489260930169
"pos_x",-0.67742919921875,0.675537109375,-0.23046875,1489260930169
"pos_x",-0.674072265625,0.6700439453125,-0.22955322265625,1489260930215
"pos_x",-0.6707763671875,0.6717529296875,-0.22857666015625,1489260930265
"pos_x",-0.67205810546875,0.6749267578125,-0.2264404296875,1489260930314
"pos_x",-0.6727294921875,0.6756591796875,-0.2276611328125,1489260930363
"pos_x",-0.6717529296875,0.67620849609375,-0.2244873046875,1489260930412
"pos_x",-0.673583984375,0.67913818359375,-0.22357177734375,1489260930412
"pos_x",-0.67529296875,0.678955078125,-0.22259521484375,1489260930460
"pos_x",-0.67364501953125,0.6783447265625,-0.2208251953125,1489260930509
"pos_x",-0.67254638671875,0.68212890625,-0.2198486328125,1489260930558
"pos_x",-0.6741943359375,0.6815185546875,-0.22283935546875,1489260930655
"pos_x",-0.6722412109375,0.67681884765625,-0.22100830078125,1489260930656
"pos_x",-0.6756591796875,0.681640625,-0.21856689453125,1489260930705
"pos_x",-0.6776123046875,0.6781005859375,-0.22412109375,1489260930705
"pos_x",-0.67388916015625,0.6748046875,-0.2259521484375,1489260930752
"pos_x",-0.67535400390625,0.67315673828125,-0.2230224609375,1489260930800
"pos_x",-0.6722412109375,0.6712646484375,-0.2244873046875,1489260930855
"pos_x",-0.67510986328125,0.67401123046875,-0.222900390625,1489260930898
"pos_x",-0.677734375,0.67791748046875,-0.22509765625,1489260930899
"pos_x",-0.675537109375,0.6695556640625,-0.22662353515625,1489260930947
"pos_x",-0.67401123046875,0.67474365234375,-0.22265625,1489260931045
"pos_x",-0.67681884765625,0.673828125,-0.2210693359375,1489260931046
"pos_x",-0.6783447265625,0.67645263671875,-0.22198486328125,1489260931094
"pos_x",-0.6776123046875,0.6781005859375,-0.22064208984375,1489260931095
"pos_x",-0.67681884765625,0.6734619140625,-0.2203369140625,1489260931143
"pos_x",-0.678955078125,0.67730712890625,-0.22064208984375,1489260931191
"pos_x",-0.6796875,0.676513671875,-0.217529296875,1489260931240
"pos_x",-0.67852783203125,0.67626953125,-0.21942138671875,1489260931287
"pos_x",-0.67840576171875,0.67926025390625,-0.2200927734375,1489260931337
"pos_x",-0.67633056640625,0.6773681640625,-0.21954345703125,1489260931338
"pos_x",-0.67364501953125,0.6785888671875,-0.21722412109375,1489260931435
"pos_x",-0.67498779296875,0.68011474609375,-0.2171630859375,1489260931436
"pos_x",-0.67706298828125,0.68243408203125,-0.21893310546875,1489260931533
"pos_x",-0.671875,0.68267822265625,-0.2232666015625,1489260931534
"pos_x",-0.6715087890625,0.67987060546875,-0.22137451171875,1489260931582
"pos_x",-0.66705322265625,0.677978515625,-0.2176513671875,1489260931582
"pos_x",-0.6712646484375,0.68115234375,-0.219482421875,1489260931629
"pos_x",-0.67303466796875,0.68701171875,-0.22125244140625,1489260931679
"pos_x",-0.66827392578125,0.68243408203125,-0.22283935546875,1489260931728
"pos_x",-0.66864013671875,0.682373046875,-0.22235107421875,1489260931775
"pos_x",-0.6678466796875,0.68182373046875,-0.2242431640625,1489260931825
"pos_x",-0.66754150390625,0.6800537109375,-0.22412109375,1489260931825
"pos_x",-0.6669921875,0.6829833984375,-0.22320556640625,1489260931874
"pos_x",-0.666748046875,0.68255615234375,-0.2222900390625,1489260931923
"pos_x",-0.66845703125,0.6810302734375,-0.22552490234375,1489260931971
"pos_x",-0.66619873046875,0.67779541015625,-0.2255859375,1489260932020
"pos_x",-0.66827392578125,0.6795654296875,-0.22589111328125,1489260932118
"pos_x",-0.66925048828125,0.67889404296875,-0.22711181640625,1489260932119
"pos_x",-0.6727294921875,0.67913818359375,-0.22430419921875,1489260932119
