position,x,y,z,timestamp
"pos_x",-0.6480712890625,0.64678955078125,-0.26239013671875,1489261500202
"pos_x",-0.65362548828125,0.64996337890625,-0.26922607421875,1489261500203
"pos_x",-0.68280029296875,0.67657470703125,-0.27386474609375,1489261500249
"pos_x",-0.6563720703125,0.6761474609375,-0.24591064453125,1489261500350
"pos_x",-0.6083984375,0.667724609375,-0.21124267578125,1489261500351
"pos_x",-0.6339111328125,0.7105712890625,-0.21942138671875,1489261500396
"pos_x",-0.6656494140625,0.72491455078125,-0.20697021484375,1489261500397
"pos_x",-0.66961669921875,0.7098388671875,-0.1868896484375,1489261500446
"pos_x",-0.65899658203125,0.67413330078125,-0.2025146484375,1489261500544
"pos_x",-0.65863037109375,0.65509033203125,-0.21624755859375,1489261500545
"pos_x",-0.67816162109375,0.70428466796875,-0.2373046875,1489261500690
"pos_x",-0.72210693359375,0.748779296875,-0.25445556640625,1489261500983
"pos_x",-0.7333984375,0.727294921875,-0.26214599609375,1489261500983
"pos_x",-0.66070556640625,0.64019775390625,-0.2056884765625,1489261500984
"pos_x",-0.62677001953125,0.594482421875,-0.15032958984375,1489261500985
"pos_x",-0.61566162109375,0.55780029296875,-0.12506103515625,1489261501031
"pos_x",-0.65631103515625,0.60589599609375,-0.162841796875,1489261501129
"pos_x",-0.75897216796875,0.6943359375,-0.238037109375,1489261501129
"pos_x",-0.794921875,0.75726318359375,-0.240966796875,1489261501175
"pos_x",-0.75213623046875,0.77398681640625,-0.2083740234375,1489261501177
"pos_x",-0.6798095703125,0.71868896484375,-0.18255615234375,1489261501177
"pos_x",-0.650146484375,0.7025146484375,-0.19921875,1489261501178
"pos_x",-0.61163330078125,0.64447021484375,-0.2073974609375,1489261501179
"pos_x",-0.61724853515625,0.5882568359375,-0.210205078125,1489261501180
"pos_x",-0.66650390625,0.59564208984375,-0.22076416015625,1489261501180
"pos_x",-0.7379150390625,0.65167236328125,-0.2379150390625,1489261501180
"pos_x",-0.76165771484375,0.68701171875,-0.23944091796875,1489261501225
"pos_x",-0.7177734375,0.72003173828125,-0.2210693359375,1489261501275
"pos_x",-0.66644287109375,0.6982421875,-0.20855712890625,1489261501420
"pos_x",-0.64923095703125,0.66973876953125,-0.21173095703125,1489261501468
"pos_x",-0.65899658203125,0.6527099609375,-0.21649169921875,1489261501469
"pos_x",-0.66986083984375,0.64093017578125,-0.20697021484375,1489261501470
"pos_x",-0.675048828125,0.6671142578125,-0.1844482421875,1489261501470
"pos_x",-0.69598388671875,0.6953125,-0.20416259765625,1489261501518
"pos_x",-0.7149658203125,0.65728759765625,-0.2183837890625,1489261501714
"pos_x",-0.7135009765625,0.64739990234375,-0.222900390625,1489261501714
"pos_x",-0.70037841796875,0.6593017578125,-0.2110595703125,1489261501715
"pos_x",-0.68450927734375,0.67584228515625,-0.19482421875,1489261501861
"pos_x",-0.667724609375,0.70355224609375,-0.18939208984375,1489261501861
"pos_x",-0.68072509765625,0.700439453125,-0.196533203125,1489261501862
"pos_x",-0.6729736328125,0.66583251953125,-0.19940185546875,1489261501862
"pos_x",-0.67364501953125,0.67767333984375,-0.17742919921875,1489261501864
"pos_x",-0.66943359375,0.69573974609375,-0.1810302734375,1489261501864
"pos_x",-0.6572265625,0.66876220703125,-0.1927490234375,1489261501908
"pos_x",-0.626708984375,0.6636962890625,-0.154052734375,1489261501957
"pos_x",-0.66632080078125,0.70654296875,-0.18524169921875,1489261502006
"pos_x",-0.70440673828125,0.70855712890625,-0.2513427734375,1489261502053
"pos_x",-0.70391845703125,0.649658203125,-0.22003173828125,1489261502054
"pos_x",-0.69964599609375,0.6546630859375,-0.23297119140625,1489261502154
"pos_x",-0.68341064453125,0.64849853515625,-0.216552734375,1489261502155
"pos_x",-0.6903076171875,0.68426513671875,-0.18890380859375,1489261502201
"pos_x",-0.7227783203125,0.6531982421875,-0.16534423828125,1489261502250
"pos_x",-0.69488525390625,0.73870849609375,-0.120361328125,1489261502251
"pos_x",-0.70806884765625,0.72247314453125,-0.09552001953125,1489261502347
"pos_x",-0.68829345703125,0.6861572265625,-0.11224365234375,1489261502348
"pos_x",-0.67376708984375,0.69830322265625,-0.13507080078125,1489261502445
"pos_x",-0.64190673828125,0.6903076171875,-0.15521240234375,1489261502543
"pos_x",-0.677978515625,0.67730712890625,-0.1522216796875,1489261502543
"pos_x",-0.68865966796875,0.7227783203125,-0.1170654296875,1489261502544
"pos_x",-0.6805419921875,0.71746826171875,-0.12005615234375,1489261502591
"pos_x",-0.68450927734375,0.67620849609375,-0.1435546875,1489261502592
"pos_x",-0.684814453125,0.66162109375,-0.168212890625,1489261502640
"pos_x",-0.66937255859375,0.67059326171875,-0.17413330078125,1489261502687
"pos_x",-0.6761474609375,0.68011474609375,-0.1651611328125,1489261502737
"pos_x",-0.71673583984375,0.6822509765625,-0.1573486328125,1489261502737
"pos_x",-0.71661376953125,0.699462890625,-0.12213134765625,1489261502884
"pos_x",-0.71044921875,0.657958984375,-0.17449951171875,1489261502885
"pos_x",-0.71002197265625,0.67132568359375,-0.16558837890625,1489261502885
"pos_x",-0.70159912109375,0.6676025390625,-0.14837646484375,1489261502981
