position,x,y,z,timestamp
"pos_x",0.72833251953125,0.7410888671875,-0.11138916015625,1491434473598
"pos_x",0.68853759765625,0.67987060546875,-0.082275390625,1491434473644
"pos_x",0.69915771484375,0.68505859375,-0.1124267578125,1491434473791
"pos_x",0.727294921875,0.72705078125,-0.14202880859375,1491434473888
"pos_x",0.75433349609375,0.7562255859375,-0.13372802734375,1491434473889
"pos_x",0.71453857421875,0.7728271484375,-0.09185791015625,1491434473890
"pos_x",0.63427734375,0.7313232421875,-0.12603759765625,1491434473938
"pos_x",0.60894775390625,0.66253662109375,-0.13189697265625,1491434473938
"pos_x",0.76220703125,0.618896484375,-0.06964111328125,1491434473939
"pos_x",0.840087890625,0.6739501953125,-0.1063232421875,1491434473986
"pos_x",0.71734619140625,0.80181884765625,-0.130615234375,1491434474035
"pos_x",0.650634765625,0.7979736328125,-0.13909912109375,1491434474036
"pos_x",0.64093017578125,0.7518310546875,-0.1522216796875,1491434474083
"pos_x",0.68792724609375,0.74359130859375,-0.103515625,1491434474132
"pos_x",0.73773193359375,0.74212646484375,-0.09857177734375,1491434474181
"pos_x",0.68798828125,0.748046875,-0.11328125,1491434474278
"pos_x",0.6356201171875,0.765380859375,-0.1092529296875,1491434474279
"pos_x",0.649658203125,0.8184814453125,-0.11285400390625,1491434474280
"pos_x",0.6439208984375,0.83673095703125,-0.12286376953125,1491434474327
"pos_x",0.65325927734375,0.77630615234375,-0.09442138671875,1491434474377
"pos_x",0.693359375,0.72393798828125,-0.07470703125,1491434474425
"pos_x",0.6961669921875,0.688720703125,-0.0670166015625,1491434474473
"pos_x",0.75775146484375,0.662109375,-0.0286865234375,1491434474522
"pos_x",0.7760009765625,0.68896484375,-0.0352783203125,1491434474523
"pos_x",0.7449951171875,0.71551513671875,-0.04034423828125,1491434474570
"pos_x",0.7469482421875,0.7445068359375,-0.0616455078125,1491434474619
"pos_x",0.70001220703125,0.75042724609375,-0.074951171875,1491434474718
"pos_x",0.701904296875,0.73760986328125,-0.07659912109375,1491434474720
"pos_x",0.7183837890625,0.7120361328125,-0.058837890625,1491434474815
"pos_x",0.75689697265625,0.7288818359375,-0.0606689453125,1491434474816
"pos_x",0.735595703125,0.71990966796875,-0.0584716796875,1491434474817
"pos_x",0.7442626953125,0.71856689453125,-0.0556640625,1491434474863
"pos_x",0.743896484375,0.7122802734375,-0.0509033203125,1491434474961
"pos_x",0.74139404296875,0.706787109375,-0.0478515625,1491434474962
"pos_x",0.7449951171875,0.7041015625,-0.0570068359375,1491434474963
"pos_x",0.7452392578125,0.67266845703125,-0.046875,1491434475058
"pos_x",0.76177978515625,0.6595458984375,-0.017333984375,1491434475059
"pos_x",0.84063720703125,0.6903076171875,0.0631103515625,1491434475107
"pos_x",0.8487548828125,0.69696044921875,0.0069580078125,1491434475155
"pos_x",0.70318603515625,0.739990234375,-0.1474609375,1491434475205
"pos_x",0.5968017578125,0.73858642578125,-0.21246337890625,1491434475206
"pos_x",0.61083984375,0.72137451171875,-0.214599609375,1491434475302
"pos_x",0.6888427734375,0.72698974609375,-0.18243408203125,1491434475303
"pos_x",0.724853515625,0.70111083984375,-0.1358642578125,1491434475351
"pos_x",0.7435302734375,0.70306396484375,-0.10992431640625,1491434475400
"pos_x",0.76531982421875,0.695068359375,-0.0748291015625,1491434475401
"pos_x",0.75689697265625,0.6990966796875,-0.0621337890625,1491434475497
"pos_x",0.7489013671875,0.69989013671875,-0.0501708984375,1491434475498
"pos_x",0.76580810546875,0.6915283203125,-0.04510498046875,1491434475546
"pos_x",0.77093505859375,0.68511962890625,-0.04071044921875,1491434475643
"pos_x",0.77630615234375,0.6756591796875,-0.0235595703125,1491434475692
"pos_x",0.77783203125,0.67022705078125,-0.02423095703125,1491434475693
"pos_x",0.76654052734375,0.6771240234375,-0.0306396484375,1491434475694
"pos_x",0.7686767578125,0.6695556640625,-0.02264404296875,1491434475741
"pos_x",0.774169921875,0.665283203125,-0.01397705078125,1491434475838
"pos_x",0.778564453125,0.67022705078125,-0.01171875,1491434475841
"pos_x",0.77313232421875,0.66522216796875,-0.0087890625,1491434475841
"pos_x",0.78106689453125,0.64862060546875,-0.01824951171875,1491434475936
"pos_x",0.85675048828125,0.688232421875,-0.09478759765625,1491434475936
"pos_x",0.71563720703125,0.64056396484375,0.0501708984375,1491434475984
"pos_x",0.78143310546875,0.68804931640625,-0.03240966796875,1491434476033
"pos_x",0.77593994140625,0.70263671875,-0.05999755859375,1491434476230
"pos_x",0.73138427734375,0.6746826171875,-0.02276611328125,1491434476232
"pos_x",0.76751708984375,0.6475830078125,0.0010986328125,1491434476233
"pos_x",0.79302978515625,0.6573486328125,0.00396728515625,1491434476233
"pos_x",0.79058837890625,0.658935546875,-0.00262451171875,1491434476234
"pos_x",0.77703857421875,0.66058349609375,0.0081787109375,1491434476277
"pos_x",0.79052734375,0.6724853515625,0.00946044921875,1491434476328
"pos_x",0.78216552734375,0.67144775390625,0.01678466796875,1491434476329
"pos_x",0.77484130859375,0.66845703125,0.0189208984375,1491434476375
"pos_x",0.77392578125,0.66827392578125,0.02032470703125,1491434476423
"pos_x",0.779052734375,0.67218017578125,0.0252685546875,1491434476521
"pos_x",0.78955078125,0.6751708984375,0.03472900390625,1491434476522
"pos_x",0.7801513671875,0.6778564453125,0.01739501953125,1491434476522
"pos_x",0.7716064453125,0.679443359375,0.00714111328125,1491434476619
