position,x,y,z,timestamp
"pos_a",0.446533203125,0.327880859375,0.023193359375,1491434474152
"pos_a",0.446533203125,0.327880859375,0.023193359375,1491434474154
"pos_a",0.446533203125,0.327880859375,0.023193359375,1491434474155
"pos_a",0.4609375,0.39013671875,-0.08203125,1491434474170
"pos_a",0.4609375,0.39013671875,-0.08203125,1491434474170
"pos_a",0.4609375,0.39013671875,-0.08203125,1491434474174
"pos_a",0.4609375,0.39013671875,-0.08203125,1491434474174
"pos_a",0.411865234375,0.343505859375,-0.2646484375,1491434474187
"pos_a",0.411865234375,0.343505859375,-0.2646484375,1491434474187
"pos_a",0.411865234375,0.343505859375,-0.2646484375,1491434474191
"pos_a",0.411865234375,0.343505859375,-0.2646484375,1491434474191
"pos_a",0.37353515625,0.250244140625,-0.24755859375,1491434474202
"pos_a",0.37353515625,0.250244140625,-0.24755859375,1491434474202
"pos_a",0.37353515625,0.250244140625,-0.24755859375,1491434474205
"pos_a",0.37353515625,0.250244140625,-0.24755859375,1491434474205
"pos_a",0.36962890625,0.31298828125,-0.193603515625,1491434474219
"pos_a",0.36962890625,0.31298828125,-0.193603515625,1491434474220
"pos_a",0.875,0.743896484375,-0.375244140625,1491434474370
"pos_a",0.875,0.743896484375,-0.375244140625,1491434474370
"pos_a",0.875,0.743896484375,-0.375244140625,1491434474374
"pos_a",0.875,0.743896484375,-0.375244140625,1491434474374
"pos_a",1.02685546875,1.201171875,-0.726318359375,1491434474387
"pos_a",1.02685546875,1.201171875,-0.726318359375,1491434474387
"pos_a",1.02685546875,1.201171875,-0.726318359375,1491434474392
"pos_a",1.02685546875,1.201171875,-0.726318359375,1491434474392
"pos_a",1.29638671875,1.30322265625,-0.645263671875,1491434474405
"pos_a",1.29638671875,1.30322265625,-0.645263671875,1491434474405
"pos_a",1.29638671875,1.30322265625,-0.645263671875,1491434474410
"pos_a",1.29638671875,1.30322265625,-0.645263671875,1491434474410
"pos_a",1.34814453125,1.287109375,-0.615966796875,1491434474419
"pos_a",1.34814453125,1.287109375,-0.615966796875,1491434474420
"pos_a",1.34814453125,1.287109375,-0.615966796875,1491434474424
"pos_a",1.34814453125,1.287109375,-0.615966796875,1491434474425
"pos_a",1.407958984375,1.109130859375,-0.390869140625,1491434474437
"pos_a",1.407958984375,1.109130859375,-0.390869140625,1491434474438
"pos_a",1.407958984375,1.109130859375,-0.390869140625,1491434474443
"pos_a",1.407958984375,1.109130859375,-0.390869140625,1491434474443
"pos_a",1.473876953125,0.565185546875,0.157470703125,1491434474456
"pos_a",1.473876953125,0.565185546875,0.157470703125,1491434474456
"pos_a",1.6240234375,-0.03271484375,0.929931640625,1491434474461
"pos_a",1.6240234375,-0.03271484375,0.929931640625,1491434474461
"pos_a",1.473876953125,0.565185546875,0.157470703125,1491434474466
"pos_a",1.473876953125,0.565185546875,0.157470703125,1491434474466
"pos_a",1.6240234375,-0.03271484375,0.929931640625,1491434474469
"pos_a",1.6240234375,-0.03271484375,0.929931640625,1491434474469
"pos_a",1.6220703125,-0.015380859375,0.97314453125,1491434474480
"pos_a",1.6220703125,-0.015380859375,0.97314453125,1491434474481
"pos_a",1.6220703125,-0.015380859375,0.97314453125,1491434474485
"pos_a",1.6220703125,-0.015380859375,0.97314453125,1491434474485
"pos_a",1.223876953125,0.319580078125,0.131103515625,1491434474500
"pos_a",1.223876953125,0.319580078125,0.131103515625,1491434474500
"pos_a",0.684814453125,0.34326171875,-0.13818359375,1491434474652
"pos_a",0.684814453125,0.34326171875,-0.13818359375,1491434474652
"pos_a",0.671142578125,0.390625,-0.12353515625,1491434474654
"pos_a",0.671142578125,0.390625,-0.12353515625,1491434474654
"pos_a",0.684814453125,0.34326171875,-0.13818359375,1491434474656
"pos_a",0.684814453125,0.34326171875,-0.13818359375,1491434474656
"pos_a",0.671142578125,0.390625,-0.12353515625,1491434474657
"pos_a",0.671142578125,0.390625,-0.12353515625,1491434474657
"pos_a",0.68115234375,0.515380859375,-0.10009765625,1491434474683
"pos_a",0.68115234375,0.515380859375,-0.10009765625,1491434474683
"pos_a",0.68115234375,0.515380859375,-0.10009765625,1491434474685
"pos_a",0.68115234375,0.515380859375,-0.10009765625,1491434474685
"pos_a",0.67626953125,0.4921875,-0.06201171875,1491434474697
"pos_a",0.67626953125,0.4921875,-0.06201171875,1491434474697
"pos_a",0.67626953125,0.4921875,-0.06201171875,1491434474699
"pos_a",0.67626953125,0.4921875,-0.06201171875,1491434474699
"pos_a",0.7021484375,0.441650390625,-0.0673828125,1491434474714
"pos_a",0.7021484375,0.441650390625,-0.0673828125,1491434474714
"pos_a",0.7021484375,0.441650390625,-0.0673828125,1491434474717
"pos_a",0.7021484375,0.441650390625,-0.0673828125,1491434474717
"pos_a",0.707275390625,0.46533203125,-0.107666015625,1491434474732
"pos_a",0.707275390625,0.46533203125,-0.107666015625,1491434474732
"pos_a",0.707275390625,0.46533203125,-0.107666015625,1491434474735
"pos_a",0.707275390625,0.46533203125,-0.107666015625,1491434474735
"pos_a",0.713134765625,0.46435546875,-0.120361328125,1491434474749
