position,x,y,z,timestamp
"pos_x",1.05474853515625,0.05340576171875,0.106201171875,1491435072590
"pos_x",1.04168701171875,-0.0054931640625,0.091552734375,1491435072593
"pos_x",1.02197265625,0.001220703125,0.089599609375,1491435072593
"pos_x",1.008056640625,-0.00335693359375,0.119384765625,1491435072594
"pos_x",1.03106689453125,-0.04119873046875,0.1221923828125,1491435072639
"pos_x",1.028564453125,-0.01617431640625,0.12255859375,1491435072639
"pos_x",1.03265380859375,0.00927734375,0.1263427734375,1491435072641
"pos_x",1.02081298828125,-0.02801513671875,0.1510009765625,1491435072642
"pos_x",1.03125,-0.01458740234375,0.13397216796875,1491435072688
"pos_x",1.03863525390625,0.01507568359375,0.1329345703125,1491435072689
"pos_x",1.00885009765625,0.04351806640625,0.1485595703125,1491435072690
"pos_x",1.05682373046875,0.062744140625,0.12384033203125,1491435072736
"pos_x",1.000732421875,0.04296875,0.165283203125,1491435072785
"pos_x",0.99072265625,0.0302734375,0.1358642578125,1491435072785
"pos_x",1.03857421875,-0.0614013671875,0.1060791015625,1491435072880
"pos_x",1.03350830078125,-0.00872802734375,0.14434814453125,1491435072931
"pos_x",1.02667236328125,0.00982666015625,0.1097412109375,1491435072933
"pos_x",1.0213623046875,0.00958251953125,0.12042236328125,1491435073126
"pos_x",1.0028076171875,0.05572509765625,0.16485595703125,1491435073127
"pos_x",1.0205078125,0.0430908203125,0.15985107421875,1491435073128
"pos_x",1.03375244140625,0.00579833984375,0.14794921875,1491435073175
"pos_x",1.0435791015625,-0.0294189453125,0.15234375,1491435073175
"pos_x",1.04693603515625,-0.0589599609375,0.13427734375,1491435073177
"pos_x",0.97747802734375,-0.0826416015625,0.1197509765625,1491435073224
"pos_x",1.00146484375,0.00421142578125,0.143798828125,1491435073370
"pos_x",1.0665283203125,0.03729248046875,0.150146484375,1491435073467
"pos_x",1.019775390625,-0.00909423828125,0.11865234375,1491435073468
"pos_x",1.00543212890625,-0.00897216796875,0.1129150390625,1491435073615
"pos_x",1.01611328125,-0.01934814453125,0.127197265625,1491435073615
"pos_x",1.0281982421875,-0.03546142578125,0.1217041015625,1491435073617
"pos_x",1.02392578125,-0.03631591796875,0.12725830078125,1491435073618
"pos_x",1.0247802734375,-0.0303955078125,0.12225341796875,1491435073662
"pos_x",1.0218505859375,-0.0242919921875,0.12103271484375,1491435073711
"pos_x",1.026123046875,-0.0257568359375,0.107421875,1491435073714
"pos_x",1.0283203125,-0.02398681640625,0.10467529296875,1491435073714
"pos_x",1.0185546875,-0.0302734375,0.10992431640625,1491435073715
"pos_x",1.01495361328125,-0.0357666015625,0.13006591796875,1491435073715
"pos_x",1.0147705078125,-0.0384521484375,0.1007080078125,1491435073810
"pos_x",1.028564453125,-0.0341796875,0.1031494140625,1491435073810
"pos_x",1.03076171875,-0.04132080078125,0.09375,1491435073905
"pos_x",1.02313232421875,-0.04132080078125,0.09259033203125,1491435073954
"pos_x",1.01708984375,-0.0408935546875,0.09820556640625,1491435074003
"pos_x",1.0277099609375,-0.0367431640625,0.0916748046875,1491435074053
"pos_x",1.0328369140625,-0.03973388671875,0.095703125,1491435074054
"pos_x",1.02227783203125,-0.0343017578125,0.09698486328125,1491435074150
"pos_x",1.0211181640625,-0.0394287109375,0.0892333984375,1491435074152
"pos_x",1.02001953125,-0.03857421875,0.0904541015625,1491435074152
"pos_x",1.02349853515625,-0.033447265625,0.09716796875,1491435074296
"pos_x",1.0283203125,-0.03570556640625,0.09185791015625,1491435074297
"pos_x",1.02392578125,-0.03509521484375,0.10247802734375,1491435074344
"pos_x",1.0260009765625,-0.03558349609375,0.1015625,1491435074345
"pos_x",1.03057861328125,-0.042724609375,0.107177734375,1491435074395
"pos_x",1.03131103515625,-0.037841796875,0.10162353515625,1491435074396
"pos_x",1.02044677734375,-0.03619384765625,0.10260009765625,1491435074397
"pos_x",1.02435302734375,-0.04766845703125,0.0887451171875,1491435074442
"pos_x",1.01007080078125,-0.0611572265625,0.1085205078125,1491435074490
