position,x,y,z,timestamp
"pos_b",-0.788330078125,-0.347900390625,0.048828125,1491435072735
"pos_b",-0.788330078125,-0.347900390625,0.048828125,1491435072735
"pos_b",-0.77392578125,-0.3642578125,0.05517578125,1491435072737
"pos_b",-0.77392578125,-0.3642578125,0.05517578125,1491435072738
"pos_b",-0.788330078125,-0.347900390625,0.048828125,1491435072741
"pos_b",-0.788330078125,-0.347900390625,0.048828125,1491435072741
"pos_b",-0.83154296875,-0.320556640625,0.03173828125,1491435072744
"pos_b",-0.83154296875,-0.320556640625,0.03173828125,1491435072744
"pos_b",-0.83154296875,-0.320556640625,0.03173828125,1491435072747
"pos_b",-0.83154296875,-0.320556640625,0.03173828125,1491435072747
"pos_b",-0.873291015625,-0.318115234375,0.043212890625,1491435072771
"pos_b",-0.873291015625,-0.318115234375,0.043212890625,1491435072771
"pos_b",-0.873291015625,-0.318115234375,0.043212890625,1491435072774
"pos_b",-0.873291015625,-0.318115234375,0.043212890625,1491435072774
"pos_b",-0.887451171875,-0.32470703125,0.05908203125,1491435072788
"pos_b",-0.887451171875,-0.32470703125,0.05908203125,1491435072788
"pos_b",-0.887451171875,-0.32470703125,0.05908203125,1491435072791
"pos_b",-0.887451171875,-0.32470703125,0.05908203125,1491435072791
"pos_b",-0.9130859375,-0.34765625,0.1015625,1491435072794
"pos_b",-0.9130859375,-0.34765625,0.1015625,1491435072794
"pos_b",-0.9130859375,-0.34765625,0.1015625,1491435072796
"pos_b",-0.9130859375,-0.34765625,0.1015625,1491435072796
"pos_b",-0.939208984375,-0.35986328125,0.14794921875,1491435072812
"pos_b",-0.939208984375,-0.35986328125,0.14794921875,1491435072812
"pos_b",-0.939208984375,-0.35986328125,0.14794921875,1491435072814
"pos_b",-0.939208984375,-0.35986328125,0.14794921875,1491435072814
"pos_b",-0.94873046875,-0.35888671875,0.174072265625,1491435072832
"pos_b",-0.94873046875,-0.35888671875,0.174072265625,1491435072832
"pos_b",-0.94873046875,-0.35888671875,0.174072265625,1491435072835
"pos_b",-0.94873046875,-0.35888671875,0.174072265625,1491435072835
"pos_b",-0.9638671875,-0.384521484375,0.23193359375,1491435072862
"pos_b",-0.9638671875,-0.384521484375,0.23193359375,1491435072862
"pos_b",-0.9638671875,-0.384521484375,0.23193359375,1491435072868
"pos_b",-0.9638671875,-0.384521484375,0.23193359375,1491435072868
"pos_b",-0.93896484375,-0.479248046875,0.296142578125,1491435072874
"pos_b",-0.93896484375,-0.479248046875,0.296142578125,1491435072874
"pos_b",-0.907470703125,-0.540283203125,0.31201171875,1491435072877
"pos_b",-0.907470703125,-0.540283203125,0.31201171875,1491435072877
"pos_b",-0.93896484375,-0.479248046875,0.296142578125,1491435072880
"pos_b",-0.93896484375,-0.479248046875,0.296142578125,1491435072880
"pos_b",-0.907470703125,-0.540283203125,0.31201171875,1491435072883
"pos_b",-0.907470703125,-0.540283203125,0.31201171875,1491435072883
"pos_b",-0.878173828125,-0.607421875,0.276123046875,1491435072890
"pos_b",-0.878173828125,-0.607421875,0.276123046875,1491435072890
"pos_b",-0.878173828125,-0.607421875,0.276123046875,1491435072895
"pos_b",-0.878173828125,-0.607421875,0.276123046875,1491435072895
"pos_b",-0.91796875,-0.505615234375,0.1708984375,1491435072926
