position,x,y,z,timestamp
pos_x,6.036585330963135,1.1585365533828735,-9.207317352294922,1491435072736
pos_x,5.670732021331787,1.585365891456604,-7.9268293380737305,1491435072785
pos_x,6.646341800689697,0.3658536672592163,-6.402439117431641,1491435072786
pos_x,9.02439022064209,1.8292683362960815,-7.378048896789551,1491435072931
pos_x,5.182927131652832,0.060975611209869385,-1.097561001777649,1491435072933
pos_x,0.4268292784690857,0.6707317233085632,4.146341323852539,1491435072933
pos_x,-1.7073171138763428,-0.9146341681480408,7.439024448394775,1491435073127
pos_x,-2.195122003555298,-0.9146341681480408,10.243902206420898,1491435073128
pos_x,-0.4878048896789551,3.658536672592163,11.280488014221191,1491435073129
pos_x,-2.0731706619262695,3.841463565826416,8.841464042663574,1491435073175
pos_x,-5.243902683258057,4.02439022064209,7.9268293380737305,1491435073176
pos_x,-6.52439022064209,5.670732021331787,4.390244007110596,1491435073223
pos_x,-7.987804889678955,-11.585366249084473,2.804877996444702,1491435073370
pos_x,-12.743903160095215,-10.487805366516113,9.756097793579102,1491435073370
pos_x,-11.768293380737305,-0.6097561120986938,8.90243911743164,1491435073468
pos_x,-8.109756469726562,-5.243902683258057,3.2926828861236572,1491435073615
pos_x,-6.95121955871582,-4.756097793579102,1.585365891456604,1491435073615
pos_x,-6.890244007110596,-3.9024391174316406,0.3658536672592163,1491435073617
pos_x,-5.97560977935791,-3.658536672592163,0.4878048896789551,1491435073617
pos_x,-3.7804877758026123,-3.658536672592163,1.6463414430618286,1491435073662
pos_x,-2.317073106765747,-2.5,3.0487804412841797,1491435073663
pos_x,-1.8902438879013062,-1.7682926654815674,3.1097562313079834,1491435073711
pos_x,-2.1341464519500732,-2.5609755516052246,2.195122003555298,1491435073714
pos_x,-2.5,-4.45121955871582,1.402438998222351,1491435073715
pos_x,-2.317073106765747,-5.182927131652832,1.1585365533828735,1491435073715
pos_x,-1.7682926654815674,-4.329268455505371,1.4634146690368652,1491435073809
pos_x,-1.3414634466171265,-1.7073171138763428,1.7682926654815674,1491435073810
pos_x,0.18292683362960815,-1.0365853309631348,1.6463414430618286,1491435073811
pos_x,0.060975611209869385,-1.8292683362960815,1.4634146690368652,1491435073954
pos_x,0.060975611209869385,-2.1341464519500732,1.1585365533828735,1491435073955
pos_x,0.4268292784690857,-1.8292683362960815,1.3414634466171265,1491435074053
pos_x,-0.24390244483947754,-0.8536585569381714,0.9756097793579102,1491435074053
pos_x,-0.4268292784690857,-1.585365891456604,0.24390244483947754,1491435074150
pos_x,0.7317073345184326,-1.2804877758026123,0.24390244483947754,1491435074150
pos_x,1.8902438879013062,0.060975611209869385,0.24390244483947754,1491435074152
pos_x,1.3414634466171265,-0.24390244483947754,-0.3048780560493469,1491435074198
pos_x,1.0365853309631348,0.18292683362960815,-0.4268292784690857,1491435074296
pos_x,0.8536585569381714,1.585365891456604,-0.12195122241973877,1491435074344
pos_x,1.0365853309631348,2.0731706619262695,0.060975611209869385,1491435074345
pos_x,1.4634146690368652,2.865853786468506,0.792682945728302,1491435074395
pos_x,1.7073171138763428,2.378048896789551,1.5243902206420898,1491435074396
pos_x,1.5243902206420898,1.7682926654815674,2.5609755516052246,1491435074396
pos_x,0.792682945728302,0.9146341681480408,2.5609755516052246,1491435074397
pos_x,-0.8536585569381714,0.24390244483947754,2.0731706619262695,1491435074489
pos_x,-3.353658676147461,-1.7073171138763428,2.378048896789551,1491435074491
pos_x,-3.9024391174316406,1.097561001777649,4.817073345184326,1491435074589
pos_x,-4.0853657722473145,1.7682926654815674,4.817073345184326,1491435074590
pos_x,-3.5365853309631348,0,3.353658676147461,1491435074591
pos_x,-2.195122003555298,1.2804877758026123,2.7439024448394775,1491435074686
pos_x,-1.2195122241973877,3.2317073345184326,1.8292683362960815,1491435074735
pos_x,1.402438998222351,4.146341323852539,1.7682926654815674,1491435074735
pos_x,2.7439024448394775,3.7804877758026123,1.8902438879013062,1491435074833
pos_x,3.47560977935791,2.682926893234253,1.2804877758026123,1491435074930
pos_x,3.841463565826416,1.5243902206420898,1.3414634466171265,1491435074979
pos_x,3.7804877758026123,0.6097561120986938,0.9146341681480408,1491435074981
pos_x,3.353658676147461,-0.24390244483947754,0.6707317233085632,1491435074982
pos_x,2.5609755516052246,-0.3048780560493469,0.6707317233085632,1491435074982
