position,x,y,z,timestamp
"pos_a",0.85009765625,0.279296875,-0.0478515625,1491435073177
"pos_a",0.83203125,0.33349609375,-0.054443359375,1491435073196
"pos_a",0.83203125,0.33349609375,-0.054443359375,1491435073196
"pos_a",0.83203125,0.33349609375,-0.054443359375,1491435073201
"pos_a",0.83203125,0.33349609375,-0.054443359375,1491435073202
"pos_a",0.8154296875,0.3330078125,-0.065185546875,1491435073209
"pos_a",0.8154296875,0.3330078125,-0.065185546875,1491435073209
"pos_a",0.8154296875,0.3330078125,-0.065185546875,1491435073214
"pos_a",0.8154296875,0.3330078125,-0.065185546875,1491435073214
"pos_a",0.768310546875,0.300048828125,-0.08642578125,1491435073224
"pos_a",0.768310546875,0.300048828125,-0.08642578125,1491435073224
"pos_a",0.768310546875,0.300048828125,-0.08642578125,1491435073228
"pos_a",0.768310546875,0.300048828125,-0.08642578125,1491435073228
"pos_a",0.739990234375,0.303955078125,-0.0966796875,1491435073242
"pos_a",0.739990234375,0.303955078125,-0.0966796875,1491435073242
"pos_a",0.739990234375,0.303955078125,-0.0966796875,1491435073245
"pos_a",0.739990234375,0.303955078125,-0.0966796875,1491435073246
"pos_a",0.925048828125,0.231201171875,-0.3515625,1491435073397
"pos_a",0.925048828125,0.231201171875,-0.3515625,1491435073397
"pos_a",0.912841796875,0.224853515625,-0.339111328125,1491435073401
"pos_a",0.912841796875,0.224853515625,-0.339111328125,1491435073401
"pos_a",0.925048828125,0.231201171875,-0.3515625,1491435073404
"pos_a",0.925048828125,0.231201171875,-0.3515625,1491435073404
"pos_a",0.947509765625,0.158203125,-0.389892578125,1491435073424
"pos_a",0.947509765625,0.158203125,-0.389892578125,1491435073424
"pos_a",0.947509765625,0.158203125,-0.389892578125,1491435073429
"pos_a",0.947509765625,0.158203125,-0.389892578125,1491435073429
"pos_a",0.97900390625,0.094482421875,-0.4462890625,1491435073442
"pos_a",0.97900390625,0.094482421875,-0.4462890625,1491435073442
"pos_a",1.0166015625,0.20263671875,-0.435791015625,1491435073447
"pos_a",1.0166015625,0.20263671875,-0.435791015625,1491435073447
"pos_a",0.97900390625,0.094482421875,-0.4462890625,1491435073452
"pos_a",0.97900390625,0.094482421875,-0.4462890625,1491435073452
"pos_a",1.0166015625,0.20263671875,-0.435791015625,1491435073458
"pos_a",1.0166015625,0.20263671875,-0.435791015625,1491435073459
"pos_a",1.12158203125,0.431640625,-0.36376953125,1491435073484
"pos_a",1.12158203125,0.431640625,-0.36376953125,1491435073484
"pos_a",1.12158203125,0.431640625,-0.36376953125,1491435073489
"pos_a",1.12158203125,0.431640625,-0.36376953125,1491435073489
