position,x,y,z,timestamp
"pos_x",0.42205810546875,-0.44976806640625,-0.828369140625,1491433385171
"pos_x",0.43017578125,-0.45733642578125,-0.8284912109375,1491433385174
"pos_x",0.43536376953125,-0.45465087890625,-0.82000732421875,1491433385202
"pos_x",0.43316650390625,-0.45068359375,-0.81951904296875,1491433385251
"pos_x",0.4281005859375,-0.45147705078125,-0.82586669921875,1491433385299
"pos_x",0.42877197265625,-0.44921875,-0.82470703125,1491433385350
"pos_x",0.4329833984375,-0.44805908203125,-0.8238525390625,1491433385397
"pos_x",0.42718505859375,-0.45660400390625,-0.82958984375,1491433385397
"pos_x",0.4287109375,-0.45867919921875,-0.82891845703125,1491433385445
"pos_x",0.42755126953125,-0.45428466796875,-0.8250732421875,1491433385494
"pos_x",0.431884765625,-0.4561767578125,-0.82574462890625,1491433385543
"pos_x",0.4390869140625,-0.449951171875,-0.81292724609375,1491433385640
"pos_x",0.44488525390625,-0.443359375,-0.80401611328125,1491433385641
"pos_x",0.4232177734375,-0.4581298828125,-0.83038330078125,1491433385641
"pos_x",0.4212646484375,-0.4554443359375,-0.8443603515625,1491433385689
"pos_x",0.43548583984375,-0.45697021484375,-0.8204345703125,1491433385738
"pos_x",0.43133544921875,-0.4658203125,-0.81048583984375,1491433385787
"pos_x",0.4302978515625,-0.47979736328125,-0.8316650390625,1491433385841
"pos_x",0.44384765625,-0.4786376953125,-0.82611083984375,1491433385890
"pos_x",0.44976806640625,-0.47772216796875,-0.81280517578125,1491433385890
"pos_x",0.4544677734375,-0.46417236328125,-0.8077392578125,1491433385933
"pos_x",0.4542236328125,-0.45306396484375,-0.80596923828125,1491433385982
"pos_x",0.444091796875,-0.4610595703125,-0.82586669921875,1491433386031
"pos_x",0.441650390625,-0.446533203125,-0.8370361328125,1491433386079
"pos_x",0.44091796875,-0.43072509765625,-0.8270263671875,1491433386080
"pos_x",0.44537353515625,-0.41326904296875,-0.810302734375,1491433386128
"pos_x",0.439697265625,-0.43096923828125,-0.82928466796875,1491433386177
"pos_x",0.43707275390625,-0.4422607421875,-0.85577392578125,1491433386225
"pos_x",0.45770263671875,-0.4342041015625,-0.8406982421875,1491433386274
"pos_x",0.46600341796875,-0.43389892578125,-0.8311767578125,1491433386323
"pos_x",0.44775390625,-0.410400390625,-0.8350830078125,1491433386323
"pos_x",0.44415283203125,-0.38848876953125,-0.84185791015625,1491433386375
"pos_x",0.45001220703125,-0.3758544921875,-0.83953857421875,1491433386420
"pos_x",0.438720703125,-0.3768310546875,-0.85003662109375,1491433386469
"pos_x",0.43194580078125,-0.3863525390625,-0.87213134765625,1491433386518
"pos_x",0.42816162109375,-0.39385986328125,-0.8714599609375,1491433386566
"pos_x",0.43798828125,-0.37384033203125,-0.85052490234375,1491433386567
"pos_x",0.43853759765625,-0.36376953125,-0.84075927734375,1491433386664
"pos_x",0.4345703125,-0.36358642578125,-0.85064697265625,1491433386665
"pos_x",0.42462158203125,-0.37213134765625,-0.873779296875,1491433386762
"pos_x",0.41998291015625,-0.37127685546875,-0.88079833984375,1491433386765
