position,x,y,z,timestamp
"pos_a",0.108154296875,-0.91845703125,0.357177734375,1491433497481
"pos_a",0.09521484375,-0.908447265625,0.35888671875,1491433497494
"pos_a",0.09521484375,-0.908447265625,0.35888671875,1491433497498
"pos_a",0.093505859375,-0.918212890625,0.364990234375,1491433497514
"pos_a",0.093505859375,-0.918212890625,0.364990234375,1491433497518
"pos_a",0.1103515625,-0.947265625,0.3828125,1491433497533
"pos_a",0.1103515625,-0.947265625,0.3828125,1491433497537
"pos_a",0.115234375,-0.94921875,0.39453125,1491433497548
"pos_a",0.115234375,-0.94921875,0.39453125,1491433497554
"pos_a",0.11181640625,-0.934326171875,0.393798828125,1491433497562
"pos_a",0.11181640625,-0.934326171875,0.393798828125,1491433497569
"pos_a",0.098388671875,-0.9072265625,0.385986328125,1491433497580
"pos_a",0.098388671875,-0.9072265625,0.385986328125,1491433497586
"pos_a",0.0908203125,-0.9033203125,0.38134765625,1491433497598
"pos_a",0.0908203125,-0.9033203125,0.38134765625,1491433497604
"pos_a",0.0966796875,-0.90625,0.38427734375,1491433497615
"pos_a",0.0966796875,-0.90625,0.38427734375,1491433497622
"pos_a",0.10205078125,-0.911376953125,0.39013671875,1491433497627
"pos_a",0.10205078125,-0.911376953125,0.39013671875,1491433497634
"pos_a",0.113525390625,-0.914306640625,0.390625,1491433497660
"pos_a",0.112548828125,-0.908935546875,0.386962890625,1491433497662
"pos_a",0.113525390625,-0.914306640625,0.390625,1491433497670
"pos_a",0.112548828125,-0.908935546875,0.386962890625,1491433497673
"pos_a",0.101318359375,-0.893798828125,0.3759765625,1491433497680
"pos_a",0.101318359375,-0.893798828125,0.3759765625,1491433497691
"pos_a",0.092529296875,-0.908447265625,0.365966796875,1491433497717
"pos_a",0.098388671875,-0.92236328125,0.363037109375,1491433497719
"pos_a",0.092529296875,-0.908447265625,0.365966796875,1491433497729
"pos_a",0.098388671875,-0.92236328125,0.363037109375,1491433497734
"pos_a",0.10546875,-0.944580078125,0.359619140625,1491433497735
"pos_a",0.10546875,-0.944580078125,0.359619140625,1491433497741
"pos_a",0.094970703125,-0.93115234375,0.346435546875,1491433497764
"pos_a",0.081787109375,-0.914794921875,0.33642578125,1491433497767
"pos_a",0.094970703125,-0.93115234375,0.346435546875,1491433497777
"pos_a",0.109130859375,-0.952392578125,0.33056640625,1491433498078
"pos_a",0.1015625,-0.947021484375,0.32861328125,1491433498086
"pos_a",0.109130859375,-0.952392578125,0.33056640625,1491433498090
"pos_a",0.1044921875,-0.933349609375,0.3271484375,1491433498095
"pos_a",0.1044921875,-0.933349609375,0.3271484375,1491433498101
"pos_a",0.087158203125,-0.911376953125,0.3193359375,1491433498112
"pos_a",0.087158203125,-0.909423828125,0.31689453125,1491433498114
"pos_a",0.087158203125,-0.911376953125,0.3193359375,1491433498121
"pos_a",0.087158203125,-0.909423828125,0.31689453125,1491433498126
"pos_a",0.108154296875,-0.9462890625,0.331787109375,1491433498145
"pos_a",0.108154296875,-0.9462890625,0.331787109375,1491433498150
"pos_a",0.117431640625,-0.96435546875,0.341552734375,1491433498162
"pos_a",0.111572265625,-0.95263671875,0.33837890625,1491433498164
"pos_a",0.117431640625,-0.96435546875,0.341552734375,1491433498176
"pos_a",0.111572265625,-0.95263671875,0.33837890625,1491433498179
"pos_a",0.093017578125,-0.932861328125,0.330078125,1491433498194
"pos_a",0.093017578125,-0.932861328125,0.330078125,1491433498199
"pos_a",0.07763671875,-0.935546875,0.330078125,1491433498347
"pos_a",0.075927734375,-0.954833984375,0.32080078125,1491433498360
"pos_a",0.08740234375,-0.970703125,0.319091796875,1491433498361
"pos_a",0.075927734375,-0.954833984375,0.32080078125,1491433498371
