position,x,y,z,timestamp
"pos_a",0.92236328125,0.284423828125,0.09228515625,1491434772067
"pos_a",0.92236328125,0.284423828125,0.09228515625,1491434772069
"pos_a",0.92236328125,0.284423828125,0.09228515625,1491434772069
"pos_a",0.91015625,0.275634765625,0.088623046875,1491434772084
"pos_a",0.91015625,0.275634765625,0.088623046875,1491434772084
"pos_a",0.91015625,0.275634765625,0.088623046875,1491434772086
"pos_a",0.91015625,0.275634765625,0.088623046875,1491434772086
"pos_a",0.921142578125,0.26416015625,0.08056640625,1491434772119
"pos_a",0.921142578125,0.26416015625,0.08056640625,1491434772119
"pos_a",0.92919921875,0.263427734375,0.080810546875,1491434772120
"pos_a",0.92919921875,0.263427734375,0.080810546875,1491434772120
"pos_a",0.921142578125,0.26416015625,0.08056640625,1491434772124
"pos_a",0.921142578125,0.26416015625,0.08056640625,1491434772124
"pos_a",0.92919921875,0.263427734375,0.080810546875,1491434772127
"pos_a",0.92919921875,0.263427734375,0.080810546875,1491434772127
"pos_a",0.937744140625,0.272705078125,0.0888671875,1491434772138
"pos_a",0.937744140625,0.272705078125,0.0888671875,1491434772138
"pos_a",0.93115234375,0.293701171875,0.091796875,1491434772291
"pos_a",0.93115234375,0.293701171875,0.091796875,1491434772291
"pos_a",0.93115234375,0.293701171875,0.091796875,1491434772295
"pos_a",0.93115234375,0.293701171875,0.091796875,1491434772296
"pos_a",0.93408203125,0.30810546875,0.09619140625,1491434772301
"pos_a",0.93408203125,0.30810546875,0.09619140625,1491434772301
"pos_a",0.93408203125,0.30810546875,0.09619140625,1491434772305
"pos_a",0.93408203125,0.30810546875,0.09619140625,1491434772305
"pos_a",0.93896484375,0.30908203125,0.0966796875,1491434772313
"pos_a",0.93896484375,0.30908203125,0.0966796875,1491434772314
"pos_a",0.93896484375,0.30908203125,0.0966796875,1491434772317
"pos_a",0.93896484375,0.30908203125,0.0966796875,1491434772317
"pos_a",0.946533203125,0.30859375,0.0947265625,1491434772332
"pos_a",0.946533203125,0.30859375,0.0947265625,1491434772332
"pos_a",0.946533203125,0.30859375,0.0947265625,1491434772337
"pos_a",0.946533203125,0.30859375,0.0947265625,1491434772337
"pos_a",0.949462890625,0.309814453125,0.094482421875,1491434772371
"pos_a",0.949462890625,0.309814453125,0.094482421875,1491434772371
"pos_a",0.949462890625,0.309814453125,0.094482421875,1491434772379
"pos_a",0.949462890625,0.309814453125,0.094482421875,1491434772379
"pos_a",0.949951171875,0.314208984375,0.095703125,1491434772385
"pos_a",0.949951171875,0.314208984375,0.095703125,1491434772385
"pos_a",0.949951171875,0.314208984375,0.095703125,1491434772390
"pos_a",0.949951171875,0.314208984375,0.095703125,1491434772390
"pos_a",0.947265625,0.317138671875,0.1015625,1491434772396
"pos_a",0.947265625,0.317138671875,0.1015625,1491434772396
"pos_a",0.947265625,0.317138671875,0.1015625,1491434772402
"pos_a",0.947265625,0.317138671875,0.1015625,1491434772402
"pos_a",0.951416015625,0.324462890625,0.1015625,1491434772408
"pos_a",0.951416015625,0.324462890625,0.1015625,1491434772408
"pos_a",0.951416015625,0.324462890625,0.1015625,1491434772432
"pos_a",0.951416015625,0.324462890625,0.1015625,1491434772433
"pos_a",0.951904296875,0.32470703125,0.104248046875,1491434772435
"pos_a",0.951904296875,0.32470703125,0.104248046875,1491434772436
"pos_a",0.92626953125,0.303466796875,0.1044921875,1491434772569
"pos_a",0.92626953125,0.303466796875,0.1044921875,1491434772570
"pos_a",0.92626953125,0.303466796875,0.1044921875,1491434772575
"pos_a",0.92626953125,0.303466796875,0.1044921875,1491434772575
"pos_a",0.92236328125,0.306396484375,0.101318359375,1491434772600
"pos_a",0.92236328125,0.306396484375,0.101318359375,1491434772600
"pos_a",0.92236328125,0.306396484375,0.101318359375,1491434772606
"pos_a",0.92236328125,0.306396484375,0.101318359375,1491434772606
"pos_a",0.922119140625,0.310546875,0.101806640625,1491434772611
"pos_a",0.922119140625,0.310546875,0.101806640625,1491434772611
"pos_a",0.92333984375,0.31298828125,0.098388671875,1491434772617
"pos_a",0.92333984375,0.31298828125,0.098388671875,1491434772617
"pos_a",0.922119140625,0.310546875,0.101806640625,1491434772622
"pos_a",0.922119140625,0.310546875,0.101806640625,1491434772622
"pos_a",0.92333984375,0.31298828125,0.098388671875,1491434772627
"pos_a",0.92333984375,0.31298828125,0.098388671875,1491434772627
"pos_a",0.92138671875,0.31494140625,0.09423828125,1491434772634
"pos_a",0.92138671875,0.31494140625,0.09423828125,1491434772634
"pos_a",0.92138671875,0.31494140625,0.09423828125,1491434772639
"pos_a",0.92138671875,0.31494140625,0.09423828125,1491434772639
"pos_a",0.92236328125,0.309814453125,0.093994140625,1491434772652
"pos_a",0.92236328125,0.309814453125,0.093994140625,1491434772653
"pos_a",0.92431640625,0.304931640625,0.08935546875,1491434772658
"pos_a",0.92431640625,0.304931640625,0.08935546875,1491434772658
"pos_a",0.92236328125,0.309814453125,0.093994140625,1491434772664
"pos_a",0.92236328125,0.309814453125,0.093994140625,1491434772664
"pos_a",0.92431640625,0.304931640625,0.08935546875,1491434772669
"pos_a",0.92431640625,0.304931640625,0.08935546875,1491434772669
"pos_a",0.93017578125,0.301513671875,0.088134765625,1491434772673
"pos_a",0.93017578125,0.301513671875,0.088134765625,1491434772673
"pos_a",0.93017578125,0.301513671875,0.088134765625,1491434772677
"pos_a",0.93017578125,0.301513671875,0.088134765625,1491434772677
"pos_a",0.934326171875,0.303466796875,0.08837890625,1491434772694
"pos_a",0.934326171875,0.303466796875,0.08837890625,1491434772694
"pos_a",0.94873046875,0.294189453125,0.100341796875,1491434772850
"pos_a",0.94873046875,0.294189453125,0.100341796875,1491434772850
"pos_a",0.94970703125,0.289794921875,0.1005859375,1491434772853
"pos_a",0.94970703125,0.289794921875,0.1005859375,1491434772853
"pos_a",0.94873046875,0.294189453125,0.100341796875,1491434772859
"pos_a",0.94873046875,0.294189453125,0.100341796875,1491434772859
"pos_a",0.94970703125,0.289794921875,0.1005859375,1491434772865
"pos_a",0.94970703125,0.289794921875,0.1005859375,1491434772865
"pos_a",0.94091796875,0.286376953125,0.1005859375,1491434772870
"pos_a",0.94091796875,0.286376953125,0.1005859375,1491434772870
"pos_a",0.94091796875,0.286376953125,0.1005859375,1491434772876
"pos_a",0.94091796875,0.286376953125,0.1005859375,1491434772876
"pos_a",0.92431640625,0.291259765625,0.10302734375,1491434772885
